date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-03-26,17.01,17.43,17.66,17.01,97991,170610061.0,3.85,3.2,0.54,3.22,17.366666666666667
2021-03-29,17.5,17.38,17.5,17.24,42362,73631940.0,1.49,-0.29,-0.05,1.39,17.37333333333333
2021-03-30,17.39,17.92,18.3,17.25,123986,221550497.0,6.04,3.11,0.54,4.08,17.823333333333334
2021-03-31,18.0,18.55,18.76,18.0,151143,279782832.0,4.24,3.52,0.63,4.97,18.436666666666667
2021-04-01,18.9,18.95,19.45,18.71,123780,235516756.0,3.99,2.16,0.4,4.07,19.036666666666665
2021-04-02,18.8,18.66,18.94,18.55,79217,148476860.0,2.06,-1.53,-0.29,2.6,18.71666666666667
2021-04-06,18.75,18.9,19.18,18.73,67445,127962298.0,2.41,1.29,0.24,2.22,18.936666666666664
2021-04-07,19.0,18.7,19.0,18.37,68795,127493495.0,3.33,-1.06,-0.2,2.26,18.69
2021-04-08,18.6,18.28,18.69,18.25,76480,140840942.0,2.35,-2.25,-0.42,2.51,18.406666666666666
2021-04-09,18.28,18.09,18.36,18.04,41883,76064098.0,1.75,-1.04,-0.19,1.38,18.16333333333333
2021-04-12,18.09,17.62,18.36,17.52,70653,126381163.0,4.64,-2.6,-0.47,2.32,17.833333333333332
2021-04-13,17.7,17.3,17.74,17.24,48669,85051826.0,2.84,-1.82,-0.32,1.6,17.426666666666666
2021-04-14,17.3,17.46,17.66,17.26,51949,90553644.0,2.31,0.92,0.16,1.71,17.46
2021-04-15,17.45,17.52,17.66,17.11,54697,95225124.0,3.15,0.34,0.06,1.8,17.429999999999996
2021-04-16,17.7,17.59,17.85,17.19,83384,145693791.0,3.77,0.4,0.07,2.74,17.543333333333337
2021-04-19,17.55,17.9,17.94,17.35,132016,234783285.0,3.35,1.76,0.31,4.34,17.73
2021-04-20,17.9,18.25,18.46,17.6,143766,260671709.0,4.8,1.96,0.35,4.73,18.103333333333335
2021-04-21,18.0,17.75,18.12,17.55,89548,159065083.0,3.12,-2.74,-0.5,2.94,17.80666666666667
2021-04-22,17.66,17.55,17.87,17.52,60984,107553994.0,1.97,-1.13,-0.2,2.01,17.646666666666665
2021-04-23,17.58,17.7,17.88,17.55,66182,117095307.0,1.88,0.85,0.15,2.18,17.709999999999997
2021-04-26,17.64,17.91,18.54,17.45,137812,250727576.0,6.16,1.19,0.21,4.53,17.966666666666665
2021-04-27,17.8,17.26,17.93,17.03,106643,185212645.0,5.03,-3.63,-0.65,3.51,17.406666666666666
2021-04-28,17.22,17.26,17.35,17.01,48350,83216729.0,1.97,0.0,0.0,1.59,17.206666666666667
2021-04-29,17.28,16.73,17.32,16.7,99524,167962628.0,3.59,-3.07,-0.53,3.27,16.916666666666668
2021-04-30,16.93,16.53,16.93,16.53,78477,131067311.0,2.39,-1.2,-0.2,2.58,16.663333333333334
2021-05-06,16.52,16.82,17.1,16.33,79855,134344144.0,4.66,1.75,0.29,2.63,16.75
2021-05-07,16.74,16.96,17.09,16.3,98608,164860344.0,4.7,0.83,0.14,3.24,16.783333333333335
2021-05-10,16.8,16.34,16.94,16.23,77548,128544041.0,4.19,-3.66,-0.62,2.55,16.503333333333334
2021-05-11,16.58,15.89,16.58,15.68,86107,137396893.0,5.51,-2.75,-0.45,2.83,16.05
2021-05-12,15.89,15.77,15.99,15.56,72279,113632107.0,2.71,-0.76,-0.12,2.38,15.773333333333333
2021-05-13,15.66,15.59,15.88,15.56,46852,73646012.0,2.03,-1.14,-0.18,1.54,15.676666666666668
2021-05-14,15.76,16.36,16.38,15.74,98134,158144457.0,4.11,4.94,0.77,3.23,16.16
2021-05-17,16.35,17.08,17.27,16.28,129904,218999656.0,6.05,4.4,0.72,4.27,16.876666666666665
2021-05-18,17.1,17.38,17.38,16.72,80735,137682183.0,3.86,1.76,0.3,2.65,17.159999999999997
2021-05-19,17.29,17.21,17.51,17.13,57205,99164938.0,2.19,-0.98,-0.17,1.88,17.283333333333335
2021-05-20,17.23,17.11,17.43,17.05,47383,81606319.0,2.21,-0.58,-0.1,1.56,17.19666666666667
2021-05-21,17.21,17.17,17.68,17.16,72299,125897491.0,3.04,0.35,0.06,2.38,17.33666666666667
2021-05-24,17.14,16.88,17.35,16.82,49081,83252663.0,3.09,-1.69,-0.29,1.61,17.016666666666666
2021-05-25,16.99,17.17,17.22,16.7,63403,107826550.0,3.08,1.72,0.29,2.08,17.03
2021-05-26,17.19,16.97,17.2,16.9,49580,84235980.0,1.75,-1.16,-0.2,1.63,17.02333333333333
2021-05-27,17.01,16.97,17.29,16.96,63572,108634624.0,1.94,0.0,0.0,2.09,17.073333333333334
2021-05-28,16.96,17.16,17.65,16.96,113099,195951036.0,4.07,1.12,0.19,3.72,17.256666666666664
2021-05-31,17.1,18.39,18.48,17.09,174155,312313600.0,8.1,7.17,1.23,5.73,17.986666666666668
2021-06-01,18.6,19.43,19.67,18.33,269455,515143888.0,7.29,5.66,1.04,8.86,19.143333333333334
2021-06-02,19.29,19.1,20.22,19.03,212637,417248736.0,6.12,-1.7,-0.33,6.99,19.45
2021-06-03,19.03,18.3,19.35,18.2,151498,282027392.0,6.02,-4.19,-0.8,4.98,18.616666666666664
2021-06-04,18.28,18.18,18.4,17.95,72837,132211026.0,2.46,-0.66,-0.12,2.39,18.176666666666666
2021-06-07,17.87,17.16,18.1,16.98,183424,318541168.0,6.16,-5.61,-1.02,6.03,17.41333333333333
2021-06-08,17.08,17.38,17.87,17.07,113351,197688721.0,4.66,1.28,0.22,3.73,17.439999999999998
2021-06-09,17.33,17.09,17.49,17.0,74890,128716175.0,2.82,-1.67,-0.29,2.46,17.19333333333333
2021-06-10,17.21,19.6,20.3,17.21,369294,707977264.0,18.08,14.69,2.51,3.03,19.03666666666667
2021-06-11,19.91,20.5,21.16,19.85,414802,851193088.0,6.68,4.59,0.9,3.41,20.503333333333334
2021-06-15,20.2,20.97,21.78,20.2,327331,688118256.0,7.71,2.29,0.47,2.69,20.983333333333334
2021-06-16,21.03,19.99,21.34,19.9,198312,405840592.0,6.87,-4.67,-0.98,1.63,20.409999999999997
2021-06-17,20.36,20.46,20.85,20.1,152048,311934896.0,3.75,2.35,0.47,1.25,20.470000000000002
2021-06-18,21.03,22.12,22.22,21.03,227575,498314976.0,5.82,8.11,1.66,1.87,21.790000000000003
2021-06-21,22.0,25.1,25.3,21.52,464407,1114499456.0,17.09,13.47,2.98,3.82,23.973333333333333
2021-06-22,24.72,24.83,25.55,24.53,218894,547535008.0,4.06,-1.08,-0.27,1.8,24.97
2021-06-23,25.16,25.45,26.35,24.77,322490,822703712.0,6.36,2.5,0.62,2.65,25.523333333333337
2021-06-24,27.0,25.86,27.58,25.49,307161,804630032.0,8.21,1.61,0.41,2.52,26.31
2021-06-25,25.44,26.7,28.19,25.44,380861,1025106464.0,10.63,3.25,0.84,3.13,26.776666666666667
2021-06-28,26.94,28.15,28.7,26.94,279820,787619760.0,6.59,5.43,1.45,2.3,27.929999999999996
2021-06-29,28.8,28.51,29.3,28.2,243551,697750992.0,3.91,1.28,0.36,2.0,28.67
2021-06-30,28.51,28.35,29.12,27.3,245448,696601984.0,6.38,-0.56,-0.16,2.02,28.25666666666667
2021-07-01,28.57,29.72,31.23,28.51,303438,905903408.0,9.59,4.83,1.37,2.5,29.820000000000004
2021-07-02,29.65,30.0,30.95,28.95,248301,744345360.0,6.73,0.94,0.28,2.04,29.96666666666667
2021-07-05,29.58,29.01,30.15,28.1,352018,1019264896.0,6.83,-3.3,-0.99,2.9,29.08666666666667
2021-07-06,29.54,28.72,30.07,27.66,253507,727973408.0,8.31,-1.0,-0.29,2.09,28.816666666666666
2021-07-07,28.37,32.8,34.45,27.86,441362,1403867696.0,22.95,14.21,4.08,3.63,31.703333333333333
2021-07-08,32.81,32.57,33.39,32.15,237398,775356816.0,3.78,-0.7,-0.23,1.95,32.703333333333326
2021-07-09,32.22,31.67,32.23,30.58,217718,683600608.0,5.07,-2.76,-0.9,1.79,31.49333333333333
2021-07-12,31.88,32.13,33.1,30.91,249895,801702816.0,6.92,1.45,0.46,2.06,32.046666666666674
2021-07-13,32.13,33.6,34.7,32.03,247272,826461280.0,8.31,4.58,1.47,2.03,33.443333333333335
2021-07-14,33.01,32.4,34.25,31.92,164191,542579392.0,6.93,-3.57,-1.2,1.35,32.85666666666666
2021-07-15,32.0,35.5,36.15,31.41,326840,1107763168.0,14.63,9.57,3.1,2.69,34.35333333333333
2021-07-16,35.8,36.33,39.1,35.51,321028,1199477232.0,10.11,2.34,0.83,2.64,36.98
2021-07-19,36.64,36.23,38.5,36.2,205816,767954832.0,6.33,-0.28,-0.1,1.69,36.97666666666667
2021-07-20,34.98,36.12,37.15,34.68,191221,689614448.0,6.82,-0.3,-0.11,1.57,35.98333333333333
2021-07-21,36.98,38.59,39.08,36.69,210124,801685840.0,6.62,6.84,2.47,1.73,38.12
2021-07-22,38.72,42.3,43.9,37.8,253263,1031236384.0,15.81,9.61,3.71,2.08,41.33333333333333
2021-07-23,43.75,44.0,46.18,40.88,249419,1097532720.0,12.53,4.02,1.7,2.05,43.68666666666667
2021-07-26,44.78,46.32,46.78,42.3,217269,965384752.0,10.18,5.27,2.32,1.79,45.13333333333333
2021-07-27,45.38,41.9,46.3,39.5,484026,2048153200.0,14.68,-9.54,-4.42,3.98,42.56666666666666
2021-07-28,41.0,40.39,41.48,36.83,277623,1104652400.0,11.1,-3.6,-1.51,2.28,39.56666666666667
2021-07-29,41.9,47.99,48.01,41.08,312887,1404948912.0,17.16,18.82,7.6,2.57,45.693333333333335
2021-07-30,47.03,46.69,48.9,45.51,276767,1303435952.0,7.06,-2.71,-1.3,2.28,47.03333333333333
2021-08-02,46.1,44.92,48.41,42.58,264420,1196991280.0,12.49,-3.79,-1.77,2.18,45.303333333333335
2021-08-03,45.0,40.97,45.35,39.58,299407,1238735120.0,12.85,-8.79,-3.95,2.46,41.96666666666667
2021-08-04,41.72,45.7,46.88,41.72,347937,1571210720.0,12.59,11.55,4.73,2.86,44.76666666666667
2021-08-05,45.9,48.98,50.15,45.06,360972,1736543184.0,11.14,7.18,3.28,2.97,48.06333333333333
2021-08-06,49.0,49.96,52.38,49.0,261473,1327407984.0,6.9,2.0,0.98,2.15,50.446666666666665
2021-08-09,49.6,48.83,50.53,45.73,272346,1307225664.0,9.61,-2.26,-1.13,2.24,48.36333333333332
2021-08-10,49.32,50.03,52.24,49.0,236713,1195421296.0,6.64,2.46,1.2,1.95,50.42333333333334
2021-08-11,50.0,48.55,50.86,47.37,240726,1173231520.0,6.98,-2.96,-1.48,1.98,48.926666666666655
2021-08-12,47.38,46.2,47.78,44.85,281842,1296589552.0,6.04,-4.84,-2.35,2.32,46.276666666666664
2021-08-13,44.65,45.3,47.28,44.21,223122,1020961376.0,6.65,-1.95,-0.9,1.84,45.59666666666667
2021-08-16,43.0,45.19,46.18,41.68,306107,1336937904.0,9.93,-0.24,-0.11,2.52,44.35
2021-08-17,43.97,42.9,45.33,42.11,246299,1075754288.0,7.13,-5.07,-2.29,2.03,43.446666666666665
2021-08-18,42.0,42.64,43.7,40.92,328669,1379655360.0,6.48,-0.61,-0.26,2.7,42.42
2021-08-19,42.6,44.3,45.2,40.93,228918,986007088.0,10.01,3.89,1.66,1.88,43.47666666666667
2021-08-20,43.2,43.78,45.19,42.58,173488,762513104.0,5.89,-1.17,-0.52,1.43,43.85
2021-08-23,43.31,46.42,46.53,43.11,185898,842235504.0,7.81,6.03,2.64,1.53,45.35333333333333
2021-08-24,47.82,47.82,51.98,46.16,304353,1498107216.0,12.54,3.02,1.4,2.5,48.65333333333333
2021-08-25,47.0,53.95,55.0,47.0,404074,2071369488.0,16.73,12.82,6.13,3.33,51.98333333333333
2021-08-26,53.8,52.82,57.3,52.3,347711,1912423056.0,9.27,-2.09,-1.13,2.86,54.13999999999999
2021-08-27,52.25,53.62,55.32,52.15,209999,1132316256.0,6.0,1.51,0.8,1.73,53.696666666666665
2021-08-30,54.72,61.61,63.69,54.72,290701,1740908160.0,16.73,14.9,7.99,2.39,60.00666666666666
2021-08-31,60.85,60.54,61.93,58.5,221279,1328694848.0,5.57,-1.74,-1.07,1.82,60.32333333333333
2021-09-01,61.85,57.34,62.98,53.66,297208,1718217088.0,15.39,-5.29,-3.2,2.45,57.99333333333333
2021-09-02,56.6,61.97,63.8,56.53,238857,1461293984.0,12.68,8.07,4.63,1.97,60.76666666666667
2021-09-03,60.88,59.16,65.28,57.01,225225,1357222016.0,13.35,-4.53,-2.81,1.85,60.48333333333333
2021-09-06,57.8,58.3,58.88,53.2,187081,1045744272.0,9.6,-1.45,-0.86,1.54,56.79333333333333
2021-09-07,57.35,59.98,61.61,56.29,162498,965577824.0,9.13,2.88,1.68,1.34,59.29333333333333
2021-09-08,59.2,55.0,61.0,53.26,247436,1382637248.0,12.9,-8.3,-4.98,2.04,56.419999999999995
2021-09-09,54.99,55.77,56.2,53.0,171280,934816896.0,5.82,1.4,0.77,1.41,54.99
2021-09-10,55.75,56.24,58.55,52.98,196567,1091171408.0,9.99,0.84,0.47,1.62,55.92333333333334
2021-09-13,55.3,51.69,56.0,51.12,296345,1562844896.0,8.68,-8.09,-4.55,2.44,52.93666666666667
2021-09-14,50.5,51.7,53.08,49.45,213121,1095669872.0,7.02,0.02,0.01,1.75,51.410000000000004
2021-09-15,53.93,54.75,56.99,53.59,255229,1403032720.0,6.58,5.9,3.05,2.1,55.11000000000001
2021-09-16,53.0,49.57,53.5,49.16,245323,1261254832.0,7.93,-9.46,-5.18,2.02,50.74333333333333
2021-09-17,49.74,49.02,52.28,46.58,285819,1406948128.0,11.5,-1.11,-0.55,2.35,49.29333333333333
2021-09-22,48.02,50.44,52.49,48.02,205148,1046968464.0,9.12,2.9,1.42,1.69,50.31666666666666
2021-09-23,52.25,51.1,52.65,49.6,155891,792550800.0,6.05,1.31,0.66,1.28,51.11666666666667
2021-09-24,50.91,53.48,57.72,49.99,264977,1438575568.0,15.13,4.66,2.38,2.18,53.73
2021-09-27,54.92,51.95,55.0,49.49,184297,965154560.0,10.3,-2.86,-1.53,1.52,52.14666666666667
2021-09-28,51.71,48.7,53.97,48.58,195541,996968960.0,10.38,-6.26,-3.25,1.61,50.416666666666664
2021-09-29,48.04,50.18,52.11,47.93,192455,973183552.0,8.58,3.04,1.48,1.58,50.07333333333333
2021-09-30,50.7,53.56,54.7,50.2,183135,966441744.0,8.97,6.74,3.38,1.51,52.82
2021-10-08,53.9,49.66,55.54,49.0,202012,1020103136.0,12.21,-7.28,-3.9,1.66,51.4
2021-10-11,50.61,48.27,50.81,47.21,135315,661731536.0,7.25,-2.8,-1.39,1.11,48.76333333333334
2021-10-12,48.4,50.1,51.08,48.3,189131,937744560.0,5.76,3.79,1.83,1.56,49.82666666666666
2021-10-13,51.0,57.0,58.0,50.4,277844,1527493168.0,15.17,13.77,6.9,2.29,55.13333333333333
2021-10-14,56.4,58.55,60.45,56.4,241968,1433327840.0,7.11,2.72,1.55,1.99,58.46666666666666
2021-10-15,59.12,59.47,60.65,57.76,130759,774724432.0,4.94,1.57,0.92,1.08,59.29333333333333
2021-10-18,60.0,64.2,64.54,60.0,251450,1573225040.0,7.63,7.95,4.73,2.07,62.913333333333334
2021-10-19,64.0,63.39,65.18,61.05,179436,1135417776.0,6.43,-1.26,-0.81,1.48,63.20666666666667
2021-10-20,63.8,67.3,70.61,63.8,266569,1811394992.0,10.74,6.17,3.91,2.19,67.23666666666666
2021-10-21,67.3,64.07,68.0,63.11,187468,1219539792.0,7.27,-4.8,-3.23,1.54,65.06
2021-10-22,64.0,62.66,65.85,61.35,173921,1106002272.0,7.02,-2.2,-1.41,1.43,63.28666666666666
2021-10-25,65.32,66.7,69.5,64.58,224577,1509980528.0,7.85,6.45,4.04,1.85,66.92666666666666
2021-10-26,66.63,67.17,68.07,65.37,133808,894298016.0,4.05,0.7,0.47,1.1,66.87
2021-10-27,67.78,71.08,72.76,67.78,160203,1135014128.0,7.41,5.82,3.91,1.32,70.54
2021-10-28,69.67,72.0,73.5,69.27,155161,1111065872.0,5.95,1.29,0.92,1.28,71.58999999999999
2021-10-29,72.0,78.3,79.54,66.0,296136,2133930416.0,18.81,8.75,6.3,2.44,74.61333333333334
2021-11-01,77.0,74.0,85.0,73.99,371005,2906917072.0,14.06,-5.49,-4.3,3.05,77.66333333333334
2021-11-02,73.16,73.49,75.6,70.81,235424,1713520352.0,6.47,-0.69,-0.51,1.94,73.3
2021-11-03,72.7,69.5,74.21,67.0,285726,1991824160.0,9.81,-5.43,-3.99,2.35,70.23666666666666
2021-11-04,69.48,69.7,73.85,69.0,179824,1288080512.0,6.98,0.29,0.2,1.48,70.85000000000001
2021-11-05,69.47,69.6,71.71,66.0,183686,1262267760.0,8.19,-0.14,-0.1,1.51,69.10333333333332
2021-11-08,70.5,72.49,73.83,69.16,165678,1191309088.0,6.71,4.15,2.89,1.36,71.82666666666667
2021-11-09,75.7,69.2,75.99,67.9,290089,2044313200.0,11.16,-4.54,-3.29,2.39,71.02999999999999
2021-11-10,67.82,67.86,69.2,66.76,175233,1190706576.0,3.53,-1.94,-1.34,1.44,67.94
2021-11-11,69.62,69.74,72.58,67.94,214866,1511561424.0,6.84,2.77,1.88,1.77,70.08666666666666
2021-11-12,72.0,73.5,74.3,70.06,201269,1458209328.0,6.08,5.39,3.76,1.66,72.62
2021-11-15,72.46,70.8,72.6,68.89,166587,1172370864.0,5.05,-3.67,-2.7,1.37,70.76333333333334
2021-11-16,69.5,68.28,70.41,66.79,146762,1007095488.0,5.11,-3.56,-2.52,1.21,68.49333333333333
2021-11-17,69.27,72.24,74.49,68.53,205468,1475394304.0,8.73,5.8,3.96,1.69,71.75333333333333
2021-11-18,72.23,74.36,75.33,68.24,237097,1711627184.0,9.81,2.93,2.12,1.95,72.64333333333333
2021-11-19,74.0,81.8,82.28,73.0,328216,2547721872.0,12.48,10.01,7.44,2.7,79.02666666666666
2021-11-22,80.06,81.25,82.55,78.92,184325,1486578576.0,4.44,-0.67,-0.55,1.52,80.90666666666667
2021-11-23,80.0,78.45,83.23,76.7,162264,1290220608.0,8.04,-3.45,-2.8,1.34,79.46
2021-11-24,79.12,72.98,79.36,72.2,236794,1766541872.0,9.13,-6.97,-5.47,1.95,74.84666666666668
2021-11-25,71.88,69.02,72.88,69.02,190324,1338121376.0,5.29,-5.43,-3.96,1.57,70.30666666666666
2021-11-26,69.02,71.62,71.68,69.02,138612,979878688.0,3.85,3.77,2.6,1.14,70.77333333333333
2021-11-29,70.96,72.77,74.72,70.58,162123,1185326112.0,5.78,1.61,1.15,1.33,72.69
2021-11-30,72.82,73.13,74.6,71.8,119707,878091328.0,3.85,0.49,0.36,0.99,73.17666666666666
2021-12-01,74.99,71.0,76.2,70.09,244991,1778283776.0,8.35,-2.91,-2.13,2.02,72.43
2021-12-02,70.4,67.99,71.98,66.92,253501,1731948272.0,7.13,-4.24,-3.01,2.09,68.96333333333332
2021-12-03,68.3,71.55,72.5,66.85,276674,1943205776.0,8.31,5.24,3.56,2.28,70.3
2021-12-06,72.0,70.11,72.89,70.0,157250,1117895056.0,4.04,-2.01,-1.44,1.29,71.0
2021-12-07,71.45,72.89,72.98,68.8,208377,1478870528.0,5.96,3.97,2.78,1.71,71.55666666666667
2021-12-08,73.4,75.2,77.13,71.88,264570,1986551120.0,7.2,3.17,2.31,2.18,74.73666666666666
2021-12-09,74.03,76.0,77.29,73.16,223243,1692399152.0,5.49,1.06,0.8,1.84,75.48333333333333
2021-12-10,74.59,81.11,83.81,74.18,548781,4433815808.0,12.67,6.72,5.11,4.52,79.7
2021-12-13,82.01,85.14,87.3,80.7,248581,2094088496.0,8.14,4.97,4.03,2.05,84.38
2021-12-14,84.89,82.6,85.98,80.96,176954,1468916352.0,5.9,-2.98,-2.54,1.46,83.17999999999999
2021-12-15,82.0,82.0,84.25,81.5,103125,851110256.0,3.33,-0.73,-0.6,0.85,82.58333333333333
2021-12-16,82.01,83.48,85.13,80.91,106673,885870544.0,5.15,1.8,1.48,0.88,83.17333333333333
2021-12-17,83.94,80.5,85.1,79.0,129433,1048543184.0,7.31,-3.57,-2.98,1.07,81.53333333333333
2021-12-20,79.33,72.88,80.95,72.7,274649,2060844320.0,10.25,-9.47,-7.62,2.26,75.51
2021-12-21,73.5,76.7,78.0,71.88,196050,1473842944.0,8.4,5.24,3.82,1.61,75.52666666666666
2021-12-22,76.81,75.15,77.88,74.77,99686,756909280.0,4.05,-2.02,-1.55,0.82,75.93333333333332
2021-12-23,75.39,78.85,79.98,74.7,125255,978329984.0,7.03,4.92,3.7,1.03,77.84333333333333
2021-12-24,78.6,74.92,79.59,74.0,114966,873020864.0,7.09,-4.98,-3.93,0.95,76.17
2021-12-27,74.2,73.88,76.98,71.03,130221,958081152.0,7.94,-1.39,-1.04,1.07,73.96333333333332
2021-12-28,73.5,77.77,77.78,72.38,166698,1261173456.0,7.31,5.27,3.89,1.37,75.97666666666667
2021-12-29,77.77,76.65,78.8,74.21,115320,880818912.0,5.9,-1.44,-1.12,0.95,76.55333333333333
2021-12-30,76.08,75.48,78.25,74.74,126289,964372608.0,4.58,-1.53,-1.17,1.04,76.15666666666668
2021-12-31,79.0,78.9,81.52,77.98,177981,1422437136.0,4.69,4.53,3.42,1.45,79.46666666666667
2022-01-04,77.87,72.18,78.2,70.72,230751,1673269120.0,9.48,-8.52,-6.72,1.89,73.7
2022-01-05,72.81,66.83,72.99,65.0,235522,1591912880.0,11.07,-7.41,-5.35,1.93,68.27333333333333
2022-01-06,66.06,69.3,70.0,63.3,247578,1662989008.0,10.03,3.7,2.47,2.02,67.53333333333335
