date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-05-21,5.21,5.17,5.22,5.16,1519668,787505840.0,1.15,-1.15,-0.06,0.06,5.183333333333333
2021-05-24,5.17,5.19,5.2,5.16,1065409,552108960.0,0.77,0.39,0.02,0.04,5.183333333333334
2021-05-25,5.19,5.26,5.26,5.16,2666746,1392450016.0,1.93,1.35,0.07,0.1,5.226666666666667
2021-05-26,5.25,5.26,5.29,5.23,2056034,1081284304.0,1.14,0.0,0.0,0.08,5.26
2021-05-27,5.26,5.26,5.28,5.23,1831176,963010880.0,0.95,0.0,0.0,0.07,5.256666666666667
2021-05-28,5.26,5.27,5.27,5.23,1700005,892744992.0,0.76,0.19,0.01,0.06,5.256666666666667
2021-05-31,5.25,5.21,5.26,5.19,2919608,1520925680.0,1.33,-1.14,-0.06,0.11,5.22
2021-06-01,5.21,5.18,5.21,5.17,2245141,1162897696.0,0.77,-0.58,-0.03,0.08,5.1866666666666665
2021-06-02,5.18,5.19,5.21,5.14,2577452,1330994608.0,1.35,0.19,0.01,0.1,5.18
2021-06-03,5.19,5.15,5.2,5.15,1937089,1001184000.0,0.96,-0.77,-0.04,0.07,5.166666666666667
2021-06-04,5.16,5.17,5.2,5.15,2397084,1240163840.0,0.97,0.39,0.02,0.09,5.173333333333334
2021-06-07,5.18,5.17,5.18,5.16,1476962,763427216.0,0.39,0.0,0.0,0.05,5.17
2021-06-08,5.17,5.2,5.2,5.16,1963000,1017275136.0,0.77,0.58,0.03,0.07,5.1866666666666665
2021-06-09,5.19,5.19,5.22,5.18,2061471,1071905456.0,0.77,-0.19,-0.01,0.08,5.196666666666666
2021-06-10,5.19,5.2,5.22,5.18,2052732,1067542192.0,0.77,0.19,0.01,0.08,5.199999999999999
2021-06-11,5.2,5.19,5.2,5.17,1735733,899678384.0,0.58,-0.19,-0.01,0.06,5.186666666666667
2021-06-15,5.18,5.16,5.19,5.15,1812074,935309200.0,0.77,-0.58,-0.03,0.07,5.166666666666667
2021-06-16,5.16,5.17,5.19,5.15,1486551,768523568.0,0.78,0.19,0.01,0.06,5.17
2021-06-17,5.17,5.18,5.2,5.15,1958783,1015002288.0,0.97,0.19,0.01,0.07,5.176666666666667
2021-06-18,5.17,5.18,5.18,5.16,1532489,792203504.0,0.39,0.0,0.0,0.06,5.173333333333333
2021-06-21,5.17,5.15,5.18,5.15,1996643,1030022544.0,0.58,-0.58,-0.03,0.07,5.16
2021-06-22,5.16,5.16,5.18,5.15,1789341,924193360.0,0.58,0.19,0.01,0.07,5.163333333333333
2021-06-23,5.16,5.14,5.17,5.14,2522194,1299166848.0,0.58,-0.39,-0.02,0.09,5.1499999999999995
2021-06-24,5.14,5.2,5.2,5.14,2465297,1275936032.0,1.17,1.17,0.06,0.09,5.18
2021-06-25,5.19,5.23,5.25,5.18,2460595,1286463200.0,1.35,0.58,0.03,0.09,5.22
2021-06-28,5.23,5.18,5.23,5.16,2576345,1337751552.0,1.34,-0.96,-0.05,0.1,5.19
2021-06-29,5.18,5.17,5.2,5.16,2226935,1151485056.0,0.77,-0.19,-0.01,0.08,5.176666666666667
2021-06-30,5.18,5.17,5.18,5.16,1549343,800438592.0,0.39,0.0,0.0,0.06,5.17
2021-07-01,5.17,5.26,5.26,5.16,2770137,1441176256.0,1.93,1.74,0.09,0.1,5.226666666666667
2021-07-02,5.21,5.25,5.27,5.19,3551893,1854458896.0,1.52,-0.19,-0.01,0.13,5.236666666666667
2021-07-05,5.23,5.2,5.24,5.18,2761719,1438307920.0,1.14,-0.95,-0.05,0.1,5.206666666666667
2021-07-06,4.96,4.95,4.96,4.93,2657630,1314029712.0,0.58,-4.81,-0.25,0.1,4.946666666666666
2021-07-07,4.95,4.94,4.96,4.92,1776708,877305344.0,0.81,-0.2,-0.01,0.07,4.94
2021-07-08,4.94,4.89,4.95,4.88,2883648,1412588544.0,1.42,-1.01,-0.05,0.11,4.906666666666666
2021-07-09,4.89,4.85,4.91,4.83,2737420,1330231104.0,1.64,-0.82,-0.04,0.1,4.863333333333333
2021-07-12,4.87,4.77,4.88,4.75,5056774,2426435424.0,2.68,-1.65,-0.08,0.19,4.8
2021-07-13,4.77,4.75,4.78,4.74,2932780,1394984368.0,0.84,-0.42,-0.02,0.11,4.756666666666667
2021-07-14,4.75,4.71,4.75,4.68,3020828,1420168144.0,1.47,-0.84,-0.04,0.11,4.713333333333334
2021-07-15,4.71,4.75,4.77,4.69,2775908,1316100928.0,1.7,0.85,0.04,0.1,4.736666666666667
2021-07-16,4.75,4.74,4.75,4.71,1704074,805756080.0,0.84,-0.21,-0.01,0.06,4.733333333333333
2021-07-19,4.73,4.73,4.74,4.7,1683758,793714592.0,0.84,-0.21,-0.01,0.06,4.723333333333334
2021-07-20,4.71,4.71,4.72,4.7,1025529,483183664.0,0.42,-0.42,-0.02,0.04,4.71
2021-07-21,4.72,4.69,4.73,4.69,1646259,773916480.0,0.85,-0.42,-0.02,0.06,4.703333333333334
2021-07-22,4.7,4.71,4.72,4.69,1476370,695491008.0,0.64,0.43,0.02,0.05,4.706666666666667
2021-07-23,4.71,4.7,4.72,4.69,1390746,653652768.0,0.64,-0.21,-0.01,0.05,4.703333333333333
2021-07-26,4.69,4.67,4.7,4.65,2245916,1047502896.0,1.06,-0.64,-0.03,0.08,4.673333333333334
2021-07-27,4.66,4.62,4.67,4.61,2088992,969160416.0,1.28,-1.07,-0.05,0.08,4.633333333333334
2021-07-28,4.61,4.67,4.68,4.6,2479934,1154474144.0,1.73,1.08,0.05,0.09,4.6499999999999995
2021-07-29,4.67,4.62,4.67,4.61,1716806,794734064.0,1.28,-1.07,-0.05,0.06,4.633333333333334
2021-07-30,4.62,4.59,4.62,4.57,1847472,847608528.0,1.08,-0.65,-0.03,0.07,4.593333333333334
2021-08-02,4.58,4.6,4.61,4.53,2143223,980307728.0,1.74,0.22,0.01,0.08,4.58
2021-08-03,4.59,4.58,4.59,4.55,1352458,617612560.0,0.87,-0.43,-0.02,0.05,4.573333333333333
2021-08-04,4.58,4.55,4.58,4.54,1483019,675234464.0,0.87,-0.66,-0.03,0.06,4.5566666666666675
2021-08-05,4.55,4.54,4.57,4.53,1097472,499522160.0,0.88,-0.22,-0.01,0.04,4.546666666666667
2021-08-06,4.55,4.53,4.55,4.51,1587328,717679984.0,0.88,-0.22,-0.01,0.06,4.53
2021-08-09,4.52,4.55,4.57,4.51,1925601,876596528.0,1.32,0.44,0.02,0.07,4.543333333333333
2021-08-10,4.55,4.56,4.57,4.52,1773891,805586224.0,1.1,0.22,0.01,0.07,4.55
2021-08-11,4.57,4.65,4.66,4.57,3307272,1532111344.0,1.97,1.97,0.09,0.12,4.626666666666667
2021-08-12,4.63,4.63,4.67,4.62,1182781,548759520.0,1.08,-0.43,-0.02,0.04,4.64
2021-08-13,4.63,4.61,4.64,4.6,935428,431809856.0,0.86,-0.43,-0.02,0.03,4.616666666666666
2021-08-16,4.61,4.62,4.64,4.6,1161093,536195504.0,0.87,0.22,0.01,0.04,4.62
2021-08-17,4.61,4.62,4.64,4.6,1951383,901396448.0,0.87,0.0,0.0,0.07,4.62
2021-08-18,4.61,4.67,4.68,4.6,2598466,1206854880.0,1.73,1.08,0.05,0.1,4.6499999999999995
2021-08-19,4.66,4.64,4.67,4.62,1482787,687957232.0,1.07,-0.64,-0.03,0.05,4.6433333333333335
2021-08-20,4.64,4.66,4.67,4.62,1903426,884926720.0,1.08,0.43,0.02,0.07,4.6499999999999995
2021-08-23,4.64,4.63,4.67,4.63,1177077,546712336.0,0.86,-0.64,-0.03,0.04,4.6433333333333335
2021-08-24,4.63,4.63,4.65,4.63,954531,442656400.0,0.43,0.0,0.0,0.04,4.636666666666667
2021-08-25,4.64,4.63,4.64,4.62,1003848,464385840.0,0.43,0.0,0.0,0.04,4.63
2021-08-26,4.62,4.62,4.63,4.6,1176893,542560912.0,0.65,-0.22,-0.01,0.04,4.616666666666667
2021-08-27,4.61,4.64,4.64,4.6,1161297,536676656.0,0.87,0.43,0.02,0.04,4.626666666666666
2021-08-30,4.63,4.58,4.64,4.56,2034266,933775424.0,1.72,-1.29,-0.06,0.08,4.593333333333333
2021-08-31,4.59,4.62,4.62,4.57,1917115,880980368.0,1.09,0.87,0.04,0.07,4.603333333333334
2021-09-01,4.61,4.68,4.69,4.6,2681034,1249115488.0,1.95,1.3,0.06,0.1,4.656666666666666
2021-09-02,4.68,4.69,4.69,4.66,1467904,686983936.0,0.64,0.21,0.01,0.05,4.680000000000001
2021-09-03,4.69,4.73,4.75,4.66,2025437,954773056.0,1.92,0.85,0.04,0.08,4.713333333333334
2021-09-06,4.7,4.73,4.75,4.7,1605365,758568368.0,1.06,0.0,0.0,0.06,4.726666666666667
2021-09-07,4.73,4.75,4.77,4.7,1948513,921859136.0,1.48,0.42,0.02,0.07,4.739999999999999
2021-09-08,4.74,4.77,4.78,4.73,1747800,832426928.0,1.05,0.42,0.02,0.06,4.760000000000001
2021-09-09,4.76,4.75,4.77,4.72,1553117,737594016.0,1.05,-0.42,-0.02,0.06,4.746666666666666
2021-09-10,4.75,4.79,4.83,4.74,2503593,1200536544.0,1.89,0.84,0.04,0.09,4.786666666666666
2021-09-13,4.78,4.77,4.78,4.75,1688549,804351056.0,0.63,-0.42,-0.02,0.06,4.766666666666667
2021-09-14,4.76,4.71,4.78,4.7,1854203,877628016.0,1.68,-1.26,-0.06,0.07,4.73
2021-09-15,4.7,4.68,4.72,4.66,1751216,820551872.0,1.27,-0.64,-0.03,0.06,4.6866666666666665
2021-09-16,4.68,4.68,4.71,4.67,1678220,787701856.0,0.85,0.0,0.0,0.06,4.6866666666666665
2021-09-17,4.68,4.7,4.71,4.68,1102572,517329968.0,0.64,0.43,0.02,0.04,4.696666666666666
2021-09-22,4.65,4.63,4.66,4.62,2176460,1008833744.0,0.85,-1.49,-0.07,0.08,4.636666666666667
2021-09-23,4.65,4.66,4.68,4.63,1325157,616352624.0,1.08,0.65,0.03,0.05,4.656666666666666
2021-09-24,4.64,4.64,4.67,4.63,1098914,510211552.0,0.86,-0.43,-0.02,0.04,4.646666666666667
2021-09-27,4.63,4.63,4.65,4.6,1644684,759535616.0,1.08,-0.22,-0.01,0.06,4.626666666666666
2021-09-28,4.62,4.66,4.68,4.61,1633795,759632528.0,1.51,0.65,0.03,0.06,4.6499999999999995
2021-09-29,4.65,4.68,4.7,4.62,2438137,1138094976.0,1.72,0.43,0.02,0.09,4.666666666666667
2021-09-30,4.68,4.66,4.68,4.63,1504132,698898768.0,1.07,-0.43,-0.02,0.06,4.656666666666666
2021-10-08,4.66,4.71,4.73,4.65,1859946,872488112.0,1.72,1.07,0.05,0.07,4.696666666666666
2021-10-11,4.72,4.74,4.77,4.71,1818625,863201216.0,1.27,0.64,0.03,0.07,4.74
2021-10-12,4.74,4.75,4.76,4.71,1449306,686903968.0,1.05,0.21,0.01,0.05,4.739999999999999
2021-10-13,4.74,4.72,4.75,4.71,1123057,530545728.0,0.84,-0.63,-0.03,0.04,4.726666666666667
2021-10-14,4.72,4.71,4.73,4.71,719637,339578656.0,0.42,-0.21,-0.01,0.03,4.716666666666668
2021-10-15,4.72,4.75,4.75,4.71,1255589,594356224.0,0.85,0.85,0.04,0.05,4.736666666666667
2021-10-18,4.75,4.73,4.77,4.71,1173696,555326048.0,1.26,-0.42,-0.02,0.04,4.736666666666667
2021-10-19,4.72,4.72,4.74,4.71,1058826,499759088.0,0.63,-0.21,-0.01,0.04,4.723333333333333
2021-10-20,4.73,4.7,4.73,4.68,1074596,504948864.0,1.06,-0.42,-0.02,0.04,4.703333333333333
2021-10-21,4.7,4.74,4.74,4.69,1351316,637824656.0,1.06,0.85,0.04,0.05,4.723333333333334
2021-10-22,4.74,4.73,4.76,4.71,931086,440144704.0,1.05,-0.21,-0.01,0.03,4.733333333333333
2021-10-25,4.71,4.72,4.73,4.69,1033424,486689968.0,0.85,-0.21,-0.01,0.04,4.713333333333334
2021-10-26,4.72,4.7,4.74,4.69,1187350,559100064.0,1.06,-0.42,-0.02,0.04,4.71
2021-10-27,4.7,4.7,4.71,4.65,1257712,588428864.0,1.28,0.0,0.0,0.05,4.6866666666666665
2021-10-28,4.68,4.67,4.7,4.67,783008,366506432.0,0.64,-0.64,-0.03,0.03,4.680000000000001
2021-10-29,4.67,4.67,4.69,4.66,1149808,537655504.0,0.64,0.0,0.0,0.04,4.673333333333334
2021-11-01,4.68,4.73,4.73,4.67,1876235,881706432.0,1.28,1.28,0.06,0.07,4.71
2021-11-02,4.73,4.65,4.73,4.64,2115693,989837392.0,1.9,-1.69,-0.08,0.08,4.673333333333334
2021-11-03,4.67,4.64,4.67,4.63,1460298,678038224.0,0.86,-0.22,-0.01,0.05,4.646666666666667
2021-11-04,4.64,4.65,4.65,4.63,1001581,464799872.0,0.43,0.22,0.01,0.04,4.6433333333333335
2021-11-05,4.64,4.66,4.67,4.63,1113017,517754656.0,0.86,0.22,0.01,0.04,4.653333333333333
2021-11-08,4.65,4.63,4.66,4.63,1473507,684049056.0,0.64,-0.64,-0.03,0.05,4.64
2021-11-09,4.64,4.64,4.65,4.63,866896,402174128.0,0.43,0.22,0.01,0.03,4.640000000000001
2021-11-10,4.64,4.62,4.64,4.61,1250475,577396256.0,0.65,-0.43,-0.02,0.05,4.623333333333334
2021-11-11,4.62,4.66,4.66,4.61,1131059,525090256.0,1.08,0.87,0.04,0.04,4.6433333333333335
2021-11-12,4.66,4.65,4.66,4.63,1016838,472333216.0,0.64,-0.21,-0.01,0.04,4.6466666666666665
2021-11-15,4.65,4.67,4.68,4.64,900470,419795008.0,0.86,0.43,0.02,0.03,4.663333333333333
2021-11-16,4.66,4.65,4.68,4.64,962815,448267808.0,0.86,-0.43,-0.02,0.04,4.656666666666667
2021-11-17,4.64,4.65,4.66,4.64,912333,423989904.0,0.43,0.0,0.0,0.03,4.65
2021-11-18,4.64,4.64,4.65,4.63,764674,354706416.0,0.43,-0.22,-0.01,0.03,4.640000000000001
2021-11-19,4.64,4.66,4.67,4.63,1005573,467427072.0,0.86,0.43,0.02,0.04,4.653333333333333
2021-11-22,4.65,4.63,4.66,4.63,1205829,559173680.0,0.64,-0.64,-0.03,0.04,4.64
2021-11-23,4.63,4.63,4.65,4.62,878260,406963200.0,0.65,0.0,0.0,0.03,4.633333333333333
2021-11-24,4.63,4.64,4.64,4.62,699612,324057984.0,0.43,0.22,0.01,0.03,4.633333333333333
2021-11-25,4.64,4.63,4.64,4.63,596924,276623120.0,0.22,-0.22,-0.01,0.02,4.633333333333333
2021-11-26,4.63,4.61,4.64,4.61,978877,451910176.0,0.65,-0.43,-0.02,0.04,4.62
2021-11-29,4.6,4.58,4.61,4.56,1822576,836194176.0,1.08,-0.65,-0.03,0.07,4.583333333333333
2021-11-30,4.58,4.58,4.59,4.57,1076842,492804576.0,0.44,0.0,0.0,0.04,4.58
2021-12-01,4.58,4.6,4.6,4.57,1113051,511084672.0,0.66,0.44,0.02,0.04,4.59
2021-12-02,4.6,4.61,4.62,4.58,1784682,820135168.0,0.87,0.22,0.01,0.07,4.603333333333333
2021-12-03,4.6,4.61,4.61,4.58,1127866,518341584.0,0.65,0.0,0.0,0.04,4.6000000000000005
2021-12-06,4.61,4.63,4.64,4.6,1795707,830641840.0,0.87,0.43,0.02,0.07,4.623333333333332
2021-12-07,4.64,4.66,4.67,4.62,2057105,956152032.0,1.08,0.65,0.03,0.08,4.6499999999999995
2021-12-08,4.66,4.64,4.66,4.63,1377157,638961856.0,0.64,-0.43,-0.02,0.05,4.6433333333333335
2021-12-09,4.65,4.66,4.68,4.63,1956555,911941952.0,1.08,0.43,0.02,0.07,4.656666666666666
2021-12-10,4.65,4.66,4.66,4.62,2154203,999479296.0,0.86,0.0,0.0,0.08,4.646666666666667
2021-12-13,4.64,4.63,4.66,4.63,1346737,625469696.0,0.64,-0.64,-0.03,0.05,4.64
2021-12-14,4.63,4.62,4.64,4.61,1276969,589757696.0,0.65,-0.22,-0.01,0.05,4.623333333333334
2021-12-15,4.61,4.61,4.62,4.6,1041597,479973456.0,0.43,-0.22,-0.01,0.04,4.609999999999999
2021-12-16,4.61,4.62,4.63,4.59,1457255,671821104.0,0.87,0.22,0.01,0.05,4.613333333333333
2021-12-17,4.61,4.61,4.62,4.6,1247899,575345952.0,0.43,-0.22,-0.01,0.05,4.609999999999999
2021-12-20,4.6,4.61,4.63,4.6,1486146,686198272.0,0.65,0.0,0.0,0.06,4.613333333333333
2021-12-21,4.61,4.65,4.66,4.6,2029724,942740128.0,1.3,0.87,0.04,0.08,4.636666666666667
2021-12-22,4.65,4.64,4.66,4.63,1411400,655780544.0,0.65,-0.22,-0.01,0.05,4.6433333333333335
2021-12-23,4.64,4.65,4.65,4.63,980910,455450240.0,0.43,0.22,0.01,0.04,4.6433333333333335
2021-12-24,4.65,4.65,4.67,4.64,1279088,595172752.0,0.65,0.0,0.0,0.05,4.653333333333333
2021-12-27,4.64,4.66,4.66,4.64,905033,421103232.0,0.43,0.22,0.01,0.03,4.653333333333333
2021-12-28,4.66,4.68,4.68,4.65,2005505,936086064.0,0.64,0.43,0.02,0.07,4.67
2021-12-29,4.66,4.66,4.67,4.64,976647,454516944.0,0.64,-0.43,-0.02,0.04,4.656666666666666
