date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-05-21,81.63,79.82,82.19,79.22,207172,1661718528.0,3.65,-1.95,-1.59,5.46,80.41
2021-05-24,79.81,90.01,90.18,79.81,573828,4934991104.0,12.99,12.77,10.19,15.12,86.66666666666667
2021-05-25,90.22,92.3,92.66,88.07,443969,4029453904.0,5.1,2.54,2.29,11.7,91.00999999999999
2021-05-26,92.28,90.31,96.0,90.01,407011,3749958960.0,6.49,-2.16,-1.99,10.72,92.10666666666667
2021-05-27,91.25,91.85,92.71,88.88,278743,2532255104.0,4.24,1.71,1.54,7.34,91.14666666666665
2021-05-28,91.2,91.19,93.14,89.61,256346,2336813216.0,3.84,-0.72,-0.66,6.75,91.31333333333333
2021-05-31,91.0,92.02,92.2,88.66,258952,2336377040.0,3.88,0.91,0.83,6.82,90.96
2021-06-01,91.5,91.4,91.83,89.66,207112,1880214592.0,2.36,-0.67,-0.62,5.46,90.96333333333332
2021-06-02,91.7,90.72,95.0,90.71,316318,2943005504.0,4.69,-0.74,-0.68,8.33,92.14333333333332
2021-06-03,90.72,96.36,98.5,88.51,518180,4884786944.0,11.01,6.22,5.64,13.65,94.45666666666666
2021-06-04,94.97,96.16,97.67,94.56,277191,2660841824.0,3.23,-0.21,-0.2,7.3,96.13
2021-06-07,96.17,99.75,100.77,95.02,313373,3090438304.0,5.98,3.73,3.59,8.26,98.51333333333332
2021-06-08,99.87,92.02,99.87,90.25,430943,4116460832.0,9.64,-7.75,-7.73,11.36,94.04666666666667
2021-06-09,91.2,92.55,94.33,91.01,222518,2069921520.0,3.61,0.58,0.53,5.86,92.63
2021-06-10,92.88,94.8,95.99,92.3,232578,2193886880.0,3.99,2.43,2.25,6.13,94.36333333333333
2021-06-11,94.13,91.77,94.49,90.9,233109,2146152528.0,3.79,-3.2,-3.03,6.14,92.38666666666666
2021-06-15,91.51,92.19,94.57,90.85,186718,1729313056.0,4.05,0.46,0.42,4.92,92.53666666666668
2021-06-16,92.25,86.75,92.38,86.17,275268,2431674688.0,6.74,-5.9,-5.44,7.25,88.43333333333334
2021-06-17,86.98,88.52,89.44,86.68,178398,1575827664.0,3.18,2.04,1.77,4.7,88.21333333333332
2021-06-18,88.85,87.5,89.28,86.0,257039,2249543712.0,3.71,-1.15,-1.02,6.77,87.59333333333332
2021-06-21,87.0,86.3,88.0,85.28,166579,1439280880.0,3.11,-1.37,-1.2,4.39,86.52666666666666
2021-06-22,86.6,88.16,88.63,86.6,182173,1600998944.0,2.35,2.16,1.86,4.8,87.79666666666667
2021-06-23,88.19,88.81,89.85,86.65,182278,1610545984.0,3.63,0.74,0.65,4.8,88.43666666666667
2021-06-24,87.81,86.49,88.31,85.73,150837,1308856672.0,2.91,-2.61,-2.32,3.97,86.84333333333335
2021-06-25,86.51,88.46,88.86,85.31,189241,1652620096.0,4.1,2.28,1.97,4.99,87.54333333333334
2021-06-28,88.22,88.0,89.27,87.4,144560,1276407888.0,2.11,-0.52,-0.46,3.81,88.22333333333334
2021-06-29,88.09,84.3,88.8,83.84,225170,1927978688.0,5.64,-4.2,-3.7,5.93,85.64666666666666
2021-06-30,84.42,84.96,85.56,83.85,133313,1126727184.0,2.03,0.78,0.66,3.37,84.79
2021-07-01,84.89,81.89,84.9,81.7,188021,1552056560.0,3.77,-3.61,-3.07,4.75,82.83
2021-07-02,81.3,80.05,83.0,80.01,145376,1177169408.0,3.65,-2.25,-1.84,3.67,81.02
2021-07-05,79.89,80.47,81.65,79.33,106446,857695520.0,2.9,0.52,0.42,2.69,80.48333333333333
2021-07-06,80.47,79.5,80.86,78.2,141308,1119101552.0,3.31,-1.21,-0.97,3.57,79.52
2021-07-07,79.0,81.6,82.82,78.78,165246,1345401408.0,5.08,2.64,2.1,4.18,81.06666666666666
2021-07-08,81.21,80.28,82.01,80.15,127462,1032684528.0,2.28,-1.62,-1.32,3.22,80.81333333333335
2021-07-09,79.51,79.86,80.19,77.51,123653,975377232.0,3.34,-0.52,-0.42,3.13,79.18666666666667
2021-07-12,80.1,82.58,83.37,79.59,175965,1443334912.0,4.73,3.41,2.72,4.45,81.84666666666668
2021-07-13,82.6,82.28,83.37,81.68,114935,948294864.0,2.05,-0.36,-0.3,2.9,82.44333333333334
2021-07-14,81.68,80.48,81.78,80.2,107780,871253056.0,1.92,-2.19,-1.8,2.72,80.82000000000001
2021-07-15,80.5,82.99,83.46,79.68,195526,1608444928.0,4.7,3.12,2.51,4.94,82.04333333333334
2021-07-16,82.49,80.6,82.85,80.47,143262,1162050560.0,2.87,-2.88,-2.39,3.62,81.30666666666666
2021-07-19,79.91,81.0,81.24,78.58,105977,847311568.0,3.3,0.5,0.4,2.68,80.27333333333333
2021-07-20,79.68,79.12,80.44,79.0,99796,792889936.0,1.78,-2.32,-1.88,2.52,79.52
2021-07-21,79.06,75.98,80.25,74.35,308306,2369787712.0,7.46,-3.97,-3.14,7.79,76.86
2021-07-22,75.0,75.0,76.8,74.45,166699,1254001936.0,3.09,-1.29,-0.98,4.21,75.41666666666667
2021-07-23,74.81,73.46,74.81,72.88,145357,1070949072.0,2.57,-2.05,-1.54,3.67,73.71666666666665
2021-07-26,73.47,71.88,73.57,70.0,171316,1224533712.0,4.86,-2.15,-1.58,4.33,71.81666666666666
2021-07-27,72.17,68.65,72.68,68.6,166222,1170271696.0,5.68,-4.49,-3.23,4.2,69.97666666666667
2021-07-28,68.31,69.64,69.92,66.5,162275,1109664576.0,4.98,1.44,0.99,4.1,68.68666666666667
2021-07-29,70.11,69.36,70.99,68.67,144089,1001597520.0,3.33,-0.4,-0.28,3.64,69.67333333333333
2021-07-30,69.0,67.7,69.0,66.9,144764,977698400.0,3.03,-2.39,-1.66,3.66,67.86666666666667
2021-08-02,67.02,72.58,74.4,66.61,279668,1977144752.0,11.51,7.21,4.88,7.07,71.19666666666666
2021-08-03,71.41,73.01,73.58,70.82,172187,1244093120.0,3.8,0.59,0.43,4.35,72.46999999999998
2021-08-04,72.51,72.06,72.9,71.52,119140,858415440.0,1.89,-1.3,-0.95,3.01,72.16000000000001
2021-08-05,71.24,72.48,74.96,71.01,191700,1406590080.0,5.48,0.58,0.42,4.85,72.81666666666666
2021-08-06,71.5,71.09,72.35,70.85,114085,813525808.0,2.07,-1.92,-1.39,2.88,71.42999999999999
2021-08-09,70.25,74.91,75.99,70.15,253110,1880529728.0,8.21,5.37,3.82,6.4,73.68333333333332
2021-08-10,74.61,77.09,77.77,73.6,256704,1942489696.0,5.57,2.91,2.18,6.49,76.15333333333334
2021-08-11,76.22,76.54,78.99,76.0,209665,1619937936.0,3.88,-0.71,-0.55,5.3,77.17666666666668
2021-08-12,74.8,73.04,75.85,72.98,222906,1647496640.0,3.75,-4.57,-3.5,5.63,73.95666666666666
2021-08-13,72.89,72.8,73.91,71.88,124721,907865952.0,2.78,-0.33,-0.24,3.15,72.86333333333333
2021-08-16,72.9,73.07,73.79,71.98,101241,738039136.0,2.49,0.37,0.27,2.56,72.94666666666667
2021-08-17,73.56,70.98,73.56,70.7,116424,836220704.0,3.91,-2.86,-2.09,2.94,71.74666666666667
2021-08-18,71.0,70.98,71.68,70.15,86617,613290576.0,2.16,0.0,0.0,2.19,70.93666666666667
2021-08-19,70.98,70.49,71.94,70.01,83153,589081392.0,2.72,-0.69,-0.49,2.1,70.81333333333333
2021-08-20,70.0,69.12,70.25,68.57,97761,675976480.0,2.38,-1.94,-1.37,2.47,69.31333333333333
2021-08-23,68.93,69.85,70.32,68.7,77159,538196896.0,2.34,1.06,0.73,1.95,69.62333333333332
2021-08-24,69.8,71.21,72.0,69.5,106438,755682832.0,3.58,1.95,1.36,2.69,70.90333333333332
2021-08-25,71.24,70.53,71.97,70.2,84674,600031568.0,2.49,-0.95,-0.68,2.14,70.9
2021-08-26,70.42,68.27,70.42,68.25,108269,748005344.0,3.08,-3.2,-2.26,2.74,68.98
2021-08-27,68.05,68.09,69.29,67.84,73095,499862096.0,2.12,-0.26,-0.18,1.85,68.40666666666667
2021-08-30,68.09,68.49,68.86,67.48,84704,577480240.0,2.03,0.59,0.4,2.14,68.27666666666666
2021-08-31,68.45,67.59,69.33,66.64,109491,738559600.0,3.93,-1.31,-0.9,2.77,67.85333333333334
2021-09-01,67.01,68.72,69.2,65.5,148789,1003547888.0,5.47,1.67,1.13,3.76,67.80666666666666
2021-09-02,68.73,67.6,69.11,67.48,89950,611877696.0,2.37,-1.63,-1.12,2.27,68.06333333333333
2021-09-03,66.99,67.88,68.55,66.3,88096,596132080.0,3.33,0.41,0.28,2.23,67.57666666666667
2021-09-06,68.35,70.62,71.25,67.22,182821,1278162512.0,5.94,4.04,2.74,4.62,69.69666666666667
2021-09-07,70.61,69.88,70.62,69.49,106871,747171488.0,1.6,-1.05,-0.74,2.7,69.99666666666667
2021-09-08,69.88,69.16,70.3,69.0,87574,608055008.0,1.86,-1.03,-0.72,2.21,69.48666666666666
2021-09-09,69.07,69.21,69.85,68.36,84468,583527360.0,2.15,0.07,0.05,2.13,69.13999999999999
2021-09-10,69.14,68.63,69.87,68.37,84991,586322960.0,2.17,-0.84,-0.58,2.15,68.95666666666666
2021-09-13,68.4,67.17,68.4,67.01,87495,590069024.0,2.03,-2.13,-1.46,2.21,67.52666666666669
2021-09-14,67.18,66.74,68.19,66.27,88997,597978288.0,2.86,-0.64,-0.43,2.25,67.06666666666666
2021-09-15,66.3,67.25,67.67,65.77,96610,644951536.0,2.85,0.76,0.51,2.44,66.89666666666666
2021-09-16,67.0,68.21,69.08,66.3,135628,921386080.0,4.13,1.43,0.96,3.43,67.86333333333333
2021-09-17,67.85,68.3,69.29,66.83,110430,751482736.0,3.61,0.13,0.09,2.79,68.14
2021-09-22,67.13,66.98,67.99,66.82,63016,422795696.0,1.71,-1.93,-1.32,1.59,67.26333333333334
2021-09-23,66.95,67.17,68.1,66.9,62267,418978304.0,1.79,0.28,0.19,1.57,67.39
2021-09-24,67.3,69.75,71.72,67.18,209837,1467635520.0,6.76,3.84,2.58,5.3,69.55
2021-09-27,69.1,73.25,75.6,69.1,282901,2067810720.0,9.32,5.02,3.5,7.15,72.64999999999999
2021-09-28,72.48,70.84,72.5,70.22,143779,1018516176.0,3.11,-3.29,-2.41,3.63,71.18666666666667
2021-09-29,70.1,69.2,70.81,68.7,107361,746078768.0,2.98,-2.32,-1.64,2.71,69.57
2021-09-30,69.84,69.42,70.89,69.13,93007,649046224.0,2.54,0.32,0.22,2.35,69.81333333333333
2021-10-08,70.0,72.22,72.41,69.42,157104,1126530704.0,4.31,4.03,2.8,3.97,71.35
2021-10-11,72.23,70.75,73.5,70.68,144092,1034921968.0,3.9,-2.04,-1.47,3.64,71.64333333333333
2021-10-12,70.24,71.28,72.1,68.8,144984,1025044240.0,4.66,0.75,0.53,3.82,70.72666666666666
2021-10-13,71.01,73.38,74.99,70.56,221437,1614342784.0,6.21,2.95,2.1,5.83,72.97666666666667
2021-10-14,72.21,71.58,74.24,71.49,161378,1172220944.0,3.75,-2.45,-1.8,4.25,72.43666666666667
2021-10-15,71.71,67.96,71.81,67.84,285596,1985836160.0,5.55,-5.06,-3.62,5.27,69.20333333333333
2021-10-18,66.8,62.81,66.95,61.45,401514,2540742800.0,8.09,-7.58,-5.15,7.41,63.73666666666667
2021-10-19,62.02,62.45,63.29,61.6,168972,1056859680.0,2.69,-0.57,-0.36,3.12,62.446666666666665
2021-10-20,62.46,61.92,63.05,61.83,131734,818591760.0,1.95,-0.85,-0.53,2.43,62.26666666666667
2021-10-21,62.02,62.28,62.96,60.4,217742,1343502256.0,4.13,0.58,0.36,4.02,61.879999999999995
2021-10-22,61.99,63.24,64.37,61.86,203487,1280819952.0,4.03,1.54,0.96,3.75,63.156666666666666
2021-10-25,63.25,62.48,63.6,62.05,109000,680922240.0,2.45,-1.2,-0.76,2.01,62.71
2021-10-26,62.77,61.89,63.21,61.85,114657,715655584.0,2.18,-0.94,-0.59,2.11,62.31666666666666
2021-10-27,61.89,59.53,61.89,59.16,202538,1217645280.0,4.41,-3.81,-2.36,3.74,60.19333333333333
2021-10-28,59.2,59.7,60.58,59.2,114834,688874544.0,2.32,0.29,0.17,2.12,59.826666666666675
2021-10-29,59.31,60.88,61.65,59.31,161103,981065616.0,3.92,1.98,1.18,2.97,60.61333333333334
2021-11-01,59.0,60.3,61.3,57.84,193271,1156801696.0,5.68,-0.95,-0.58,3.56,59.81333333333333
2021-11-02,60.28,64.0,64.8,59.68,460722,2910424512.0,8.49,6.14,3.7,8.5,62.82666666666666
2021-11-03,64.0,64.2,65.55,62.44,343791,2199789744.0,4.86,0.31,0.2,6.34,64.06333333333333
2021-11-04,64.94,68.76,70.46,64.37,550363,3675939856.0,9.49,7.1,4.56,10.15,67.86333333333333
2021-11-05,68.0,67.13,69.98,67.1,311156,2120994592.0,4.19,-2.37,-1.63,5.74,68.07
2021-11-08,67.21,66.2,67.98,65.5,222477,1481734560.0,3.69,-1.39,-0.93,4.1,66.56
2021-11-09,67.32,65.62,67.32,65.0,184054,1210863968.0,3.5,-0.88,-0.58,3.39,65.98
2021-11-10,65.62,64.92,66.22,64.15,167624,1091416352.0,3.15,-1.07,-0.7,3.09,65.09666666666668
2021-11-11,65.2,64.35,65.76,63.6,194338,1252284640.0,3.33,-0.88,-0.57,3.58,64.57000000000001
2021-11-12,64.37,63.83,64.98,63.76,141227,907224192.0,1.9,-0.81,-0.52,2.6,64.19
2021-11-15,63.6,65.85,66.97,63.51,290842,1910727616.0,5.42,3.16,2.02,5.36,65.44333333333333
2021-11-16,65.53,66.1,66.68,64.7,200094,1314075968.0,3.01,0.38,0.25,3.69,65.82666666666667
2021-11-17,66.09,64.97,66.09,64.65,139028,904789856.0,2.18,-1.71,-1.13,2.56,65.23666666666666
2021-11-18,64.72,64.54,65.61,64.09,95344,616905360.0,2.34,-0.66,-0.43,1.76,64.74666666666667
2021-11-19,64.43,64.63,65.0,64.13,94542,609564672.0,1.35,0.14,0.09,1.74,64.58666666666666
2021-11-22,64.46,64.98,65.45,64.3,122764,796593840.0,1.78,0.54,0.35,2.26,64.91000000000001
2021-11-23,65.18,64.79,65.6,64.5,111213,721894224.0,1.69,-0.29,-0.19,2.05,64.96333333333332
2021-11-24,64.65,62.21,65.3,62.18,233785,1472614816.0,4.82,-3.98,-2.58,4.31,63.23
2021-11-25,62.27,62.3,62.48,61.6,107344,666320640.0,1.41,0.14,0.09,1.98,62.126666666666665
2021-11-26,62.0,61.47,62.2,61.33,93743,577929936.0,1.4,-1.33,-0.83,1.73,61.666666666666664
2021-11-29,60.5,62.04,62.33,60.3,112867,696116032.0,3.3,0.93,0.57,2.08,61.556666666666665
2021-11-30,62.04,61.52,62.55,61.08,117556,725010752.0,2.37,-0.84,-0.52,2.17,61.71666666666667
2021-12-01,61.7,61.2,61.89,60.65,106520,651300512.0,2.02,-0.52,-0.32,1.96,61.24666666666667
2021-12-02,61.3,60.89,61.81,60.7,101588,620715888.0,1.81,-0.51,-0.31,1.87,61.13333333333333
2021-12-03,61.15,62.14,62.27,60.89,126346,779051392.0,2.27,2.05,1.25,2.33,61.76666666666667
2021-12-06,62.16,61.19,62.22,61.0,111649,685849440.0,1.96,-1.53,-0.95,2.06,61.47
2021-12-07,61.55,63.26,63.58,61.27,243669,1532844624.0,3.78,3.38,2.07,4.49,62.703333333333326
2021-12-08,63.35,63.62,63.84,62.46,176099,1113331312.0,2.18,0.57,0.36,3.25,63.30666666666667
2021-12-09,63.63,64.75,66.0,63.31,308212,2001146064.0,4.23,1.78,1.13,5.68,64.68666666666667
2021-12-10,64.0,64.26,65.58,63.82,233232,1514219552.0,2.72,-0.76,-0.49,4.3,64.55333333333334
2021-12-13,65.0,64.5,65.88,64.31,178214,1156368896.0,2.44,0.37,0.24,3.29,64.89666666666666
2021-12-14,64.0,64.35,65.05,63.53,133252,856985648.0,2.36,-0.23,-0.15,2.46,64.30999999999999
2021-12-15,64.3,62.82,64.42,62.7,148479,940986832.0,2.67,-2.38,-1.53,2.74,63.31333333333333
2021-12-16,62.77,63.38,63.5,62.22,109648,690012176.0,2.04,0.89,0.56,2.02,63.03333333333333
2021-12-17,63.15,62.19,63.28,62.19,85117,532176304.0,1.72,-1.88,-1.19,1.57,62.553333333333335
2021-12-20,62.2,61.48,62.8,61.44,96201,595337600.0,2.19,-1.14,-0.71,1.77,61.906666666666666
2021-12-21,61.22,61.91,61.91,61.22,90781,558580544.0,1.12,0.7,0.43,1.67,61.68
2021-12-22,61.8,61.8,62.56,61.65,78739,488040208.0,1.47,-0.18,-0.11,1.45,62.00333333333333
2021-12-23,61.54,62.15,62.26,61.5,74148,458968192.0,1.23,0.57,0.35,1.37,61.97
2021-12-24,62.25,63.56,64.36,61.96,197611,1252454544.0,3.86,2.27,1.41,3.64,63.29333333333333
2021-12-27,64.0,64.66,64.8,62.99,167522,1071369072.0,2.85,1.73,1.1,3.09,64.14999999999999
2021-12-28,64.3,63.8,64.96,63.44,122437,784221088.0,2.35,-1.33,-0.86,2.26,64.06666666666666
2021-12-29,63.61,62.48,64.24,62.36,118098,744570176.0,2.95,-2.07,-1.32,2.18,63.026666666666664
2021-12-30,62.11,62.9,63.17,62.1,72700,456295424.0,1.71,0.67,0.42,1.34,62.723333333333336
2021-12-31,62.6,62.93,63.2,62.31,73523,461751360.0,1.41,0.05,0.03,1.35,62.81333333333333
2022-01-04,62.9,64.5,64.75,62.39,176499,1128020832.0,3.75,2.49,1.57,3.25,63.879999999999995
