date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-04-12,2011.0,2008.89,2030.0,1991.7,31943,6409917440.0,1.9,-0.55,-11.11,0.25,2010.1966666666667
2021-04-13,2020.0,2021.0,2049.8,2009.0,28992,5883787264.0,2.03,0.6,12.11,0.23,2026.6000000000001
2021-04-14,2035.0,2047.0,2048.0,2016.0,24115,4908790016.0,1.58,1.29,26.0,0.19,2037.0
2021-04-15,2030.9,2015.6,2046.9,1990.0,34366,6903769600.0,2.78,-1.53,-31.4,0.27,2017.5
2021-04-16,2025.08,2054.98,2068.0,2012.0,30294,6183895040.0,2.78,1.95,39.38,0.24,2044.993333333333
2021-04-19,2055.0,2088.0,2098.36,2033.0,31754,6610577920.0,3.18,1.61,33.02,0.25,2073.1200000000003
2021-04-20,2071.1,2094.8,2129.0,2070.0,28290,5949669888.0,2.83,0.33,6.8,0.23,2097.9333333333334
2021-04-21,2076.0,2080.0,2097.8,2065.1,26150,5446146048.0,1.56,-0.71,-14.8,0.21,2080.9666666666667
2021-04-22,2089.9,2055.5,2099.0,2051.5,26850,5539295744.0,2.28,-1.18,-24.5,0.21,2068.6666666666665
2021-04-23,2055.97,2108.94,2119.88,2052.5,33463,7002695424.0,3.28,2.6,53.44,0.27,2093.773333333333
2021-04-26,2132.0,2077.82,2135.0,2073.6,34045,7160836864.0,2.91,-1.48,-31.12,0.27,2095.4733333333334
2021-04-27,2087.08,2094.44,2095.25,2065.09,22108,4607779072.0,1.45,0.8,16.62,0.18,2084.9266666666667
2021-04-28,2010.0,2042.0,2047.5,2003.0,81343,16463574528.0,2.12,-2.5,-52.44,0.65,2030.8333333333333
2021-04-29,2047.04,2026.36,2049.94,2014.0,41284,8370431232.0,1.76,-0.77,-15.64,0.33,2030.1000000000001
2021-04-30,2026.0,2006.78,2036.0,2003.71,38401,7723747072.0,1.59,-0.97,-19.58,0.31,2015.4966666666667
2021-05-06,2000.0,1959.0,2006.84,1953.0,53546,10584968960.0,2.68,-2.38,-47.78,0.43,1972.9466666666667
2021-05-07,1965.0,1903.0,1967.98,1901.0,52493,10101703424.0,3.42,-2.86,-56.0,0.42,1923.993333333333
2021-05-10,1900.0,1879.03,1909.0,1866.01,46003,8677753600.0,2.26,-1.26,-23.97,0.37,1884.68
2021-05-11,1876.0,1959.0,1966.0,1873.3,42494,8209251840.0,4.93,4.26,79.97,0.34,1932.7666666666667
2021-05-12,1949.08,1984.0,1999.0,1949.0,32699,6473203200.0,2.55,1.28,25.0,0.26,1977.3333333333333
2021-05-13,1965.75,1971.5,1985.05,1953.0,25078,4934955008.0,1.62,-0.63,-12.5,0.2,1969.8500000000001
2021-05-14,1982.0,2009.85,2030.5,1976.0,35611,7150301952.0,2.76,1.95,38.35,0.28,2005.45
2021-05-17,2025.1,2057.96,2085.2,2025.1,44524,9178510080.0,2.99,2.39,48.11,0.35,2056.0866666666666
2021-05-18,2065.0,2059.31,2077.0,2045.06,17504,3595891744.0,1.55,0.07,1.35,0.14,2060.4566666666665
2021-05-19,2059.0,2049.0,2074.81,2040.0,22410,4606452480.0,1.69,-0.5,-10.31,0.18,2054.603333333333
2021-05-20,2074.0,2058.88,2074.1,2045.36,21857,4500663296.0,1.4,0.48,9.88,0.17,2059.4466666666667
2021-05-21,2055.08,2042.1,2079.88,2037.02,24248,4976601344.0,2.08,-0.82,-16.78,0.19,2053.0
2021-05-24,2051.0,2071.29,2080.06,2031.0,32548,6705879296.0,2.4,1.43,29.19,0.26,2060.7833333333333
2021-05-25,2085.0,2194.5,2200.1,2085.0,67757,14636718848.0,5.56,5.95,123.21,0.54,2159.866666666667
2021-05-26,2207.98,2220.0,2241.8,2193.08,38604,8558038272.0,2.22,1.16,25.5,0.31,2218.2933333333335
2021-05-27,2211.02,2245.0,2320.0,2201.1,45373,10240368896.0,5.36,1.13,25.0,0.36,2255.366666666667
2021-05-28,2240.97,2230.0,2250.0,2205.51,25807,5741331968.0,1.98,-0.67,-15.0,0.21,2228.5033333333336
2021-05-31,2215.5,2218.0,2218.35,2172.0,31739,6960864256.0,2.08,-0.54,-12.0,0.25,2202.7833333333333
2021-06-01,2222.0,2240.95,2248.95,2206.0,30616,6832594432.0,1.94,1.03,22.95,0.24,2231.9666666666667
2021-06-02,2250.0,2222.0,2264.0,2208.18,22863,5088908288.0,2.49,-0.85,-18.95,0.18,2231.3933333333334
2021-06-03,2220.0,2222.22,2260.34,2210.08,23450,5242452992.0,2.26,0.01,0.22,0.19,2230.8799999999997
2021-06-04,2215.0,2251.5,2288.0,2214.04,31422,7058715136.0,3.33,1.32,29.28,0.25,2251.18
2021-06-07,2265.0,2271.0,2279.0,2240.01,25466,5756592640.0,1.73,0.87,19.5,0.2,2263.3366666666666
2021-06-08,2260.0,2191.0,2279.99,2161.15,47314,10479943168.0,5.23,-3.52,-80.0,0.38,2210.713333333333
2021-06-09,2192.0,2199.5,2214.0,2160.11,25502,5591378944.0,2.46,0.39,8.5,0.2,2191.2033333333334
2021-06-10,2195.0,2238.48,2251.37,2190.08,25567,5707338496.0,2.79,1.77,38.98,0.2,2226.6433333333334
2021-06-11,2239.0,2178.81,2244.0,2178.81,33971,7513797120.0,2.91,-2.67,-59.67,0.27,2200.5399999999995
2021-06-15,2195.1,2193.0,2208.88,2148.0,29361,6412821504.0,2.79,0.65,14.19,0.23,2183.2933333333335
2021-06-16,2192.0,2158.0,2195.0,2148.0,27593,5978924544.0,2.14,-1.6,-35.0,0.22,2167.0
2021-06-17,2155.65,2156.91,2188.0,2144.36,21068,4558702592.0,2.02,-0.05,-1.09,0.17,2163.09
2021-06-18,2147.0,2090.94,2156.5,2065.0,54028,11329180928.0,4.24,-3.06,-65.97,0.43,2104.146666666667
2021-06-21,2085.0,2081.64,2099.69,2050.0,35488,7367986432.0,2.38,-0.44,-9.3,0.28,2077.11
2021-06-22,2092.0,2074.97,2098.0,2053.89,33228,6900830720.0,2.12,-0.32,-6.67,0.26,2075.6199999999994
2021-06-23,2080.0,2038.0,2083.0,2034.15,37079,7596735744.0,2.35,-1.78,-36.97,0.3,2051.7166666666667
2021-06-24,2040.01,2068.05,2080.0,2021.0,31474,6452557056.0,2.89,1.47,30.05,0.25,2056.35
2021-06-25,2049.96,2092.0,2109.0,2042.6,35875,7459680512.0,3.21,1.16,23.95,0.29,2081.2000000000003
2021-06-28,2100.0,2103.01,2118.0,2073.0,27452,5750241280.0,2.15,0.53,11.01,0.22,2098.0033333333336
2021-06-29,2108.0,2062.0,2115.0,2051.0,33031,6835635200.0,3.04,-1.95,-41.01,0.26,2076.0
2021-06-30,2065.0,2056.7,2074.0,2046.3,21916,4511484160.0,1.34,-0.26,-5.3,0.17,2059.0
2021-07-01,2059.97,2105.0,2110.0,2031.6,33701,6970731008.0,3.81,2.35,48.3,0.27,2082.2000000000003
2021-07-02,2075.0,2013.0,2075.0,2011.5,46275,9388640256.0,3.02,-4.37,-92.0,0.37,2033.1666666666667
2021-07-05,2000.0,1994.0,2019.88,1985.0,34421,6872797696.0,1.73,-0.94,-19.0,0.27,1999.6266666666668
2021-07-06,1995.0,2012.9,2014.0,1960.01,35283,7015883008.0,2.71,0.95,18.9,0.28,1995.6366666666665
2021-07-07,2010.0,2004.0,2028.88,1999.01,28122,5658210816.0,1.48,-0.44,-8.9,0.22,2010.63
2021-07-08,2000.1,1985.0,2004.0,1968.0,35517,7027713792.0,1.8,-0.95,-19.0,0.28,1985.6666666666667
2021-07-09,1964.52,1972.11,1985.91,1945.0,30908,6072340992.0,2.06,-0.65,-12.89,0.25,1967.6733333333332
2021-07-12,1975.55,1961.0,1998.78,1940.5,39010,7658786304.0,2.96,-0.56,-11.11,0.31,1966.76
2021-07-13,1968.0,1982.9,2005.5,1965.0,29925,5946287360.0,2.07,1.12,21.9,0.24,1984.4666666666665
2021-07-14,1974.0,1962.0,1974.5,1945.0,30771,6011814912.0,1.49,-1.05,-20.9,0.24,1960.5
2021-07-15,1955.02,1997.99,2013.0,1950.6,42190,8391506176.0,3.18,1.83,35.99,0.34,1987.1966666666667
2021-07-16,1980.0,1955.9,1996.6,1950.0,35408,6958296832.0,2.33,-2.11,-42.09,0.28,1967.5
2021-07-19,1955.89,1975.0,1986.0,1941.0,30052,5900348160.0,2.3,0.98,19.1,0.24,1967.3333333333333
2021-07-20,1975.0,1980.0,1988.93,1961.41,23475,4639300864.0,1.39,0.25,5.0,0.19,1976.78
2021-07-21,1989.0,1969.0,2006.0,1962.01,29780,5902656256.0,2.22,-0.56,-11.0,0.24,1979.0033333333333
2021-07-22,1960.0,1940.01,1973.9,1938.96,39090,7619076864.0,1.77,-1.47,-28.99,0.31,1950.9566666666667
2021-07-23,1937.82,1900.0,1937.82,1895.09,47585,9057761792.0,2.2,-2.06,-40.01,0.38,1910.97
2021-07-26,1879.0,1804.11,1879.0,1780.0,98619,17894360832.0,5.21,-5.05,-95.89,0.79,1821.0366666666666
2021-07-27,1803.0,1712.89,1810.0,1703.0,86577,15230805760.0,5.93,-5.06,-91.22,0.69,1741.9633333333334
2021-07-28,1703.0,1768.9,1788.2,1682.12,85369,14792471040.0,6.19,3.27,56.01,0.68,1746.4066666666665
2021-07-29,1810.01,1749.79,1823.0,1734.34,63864,11299569920.0,5.01,-1.08,-19.11,0.51,1769.0433333333333
2021-07-30,1725.0,1678.99,1725.0,1657.76,77736,13109724928.0,3.84,-4.05,-70.8,0.62,1687.25
2021-08-02,1664.0,1755.0,1755.98,1620.72,97401,16515259136.0,8.06,4.53,76.01,0.78,1710.5666666666666
2021-08-03,1730.0,1749.3,1768.99,1688.8,54375,9447823360.0,4.57,-0.32,-5.7,0.43,1735.6966666666667
2021-08-04,1734.06,1724.0,1760.0,1718.0,38175,6614683392.0,2.4,-1.45,-25.3,0.3,1734.0
2021-08-05,1692.88,1699.0,1745.0,1676.36,48060,8177369856.0,3.98,-1.45,-25.0,0.38,1706.7866666666666
2021-08-06,1689.0,1671.0,1694.01,1646.6,45686,7616109568.0,2.79,-1.65,-28.0,0.36,1670.5366666666666
2021-08-09,1651.0,1693.8,1709.0,1650.0,47698,8028155392.0,3.53,1.36,22.8,0.38,1684.2666666666667
2021-08-10,1700.0,1799.0,1802.88,1675.0,83285,14549496576.0,7.55,6.21,105.2,0.66,1758.96
2021-08-11,1780.01,1750.5,1785.01,1750.01,38663,6821292800.0,1.95,-2.7,-48.5,0.31,1761.8400000000001
2021-08-12,1732.0,1690.0,1749.0,1686.19,47551,8130692608.0,3.59,-3.46,-60.5,0.38,1708.3966666666668
2021-08-13,1690.0,1700.04,1713.0,1679.0,37905,6418412544.0,2.01,0.59,10.04,0.3,1697.3466666666666
2021-08-16,1696.0,1699.2,1713.6,1685.08,28057,4773049856.0,1.68,-0.05,-0.84,0.22,1699.2933333333333
2021-08-17,1700.0,1635.0,1700.0,1628.88,61201,10140292096.0,4.19,-3.78,-64.2,0.49,1654.6266666666668
2021-08-18,1624.66,1620.0,1642.99,1600.0,59970,9701556224.0,2.63,-0.92,-15.0,0.48,1620.9966666666667
2021-08-19,1622.22,1619.97,1643.2,1600.0,41292,6682355712.0,2.67,0.0,-0.03,0.33,1621.0566666666666
2021-08-20,1555.17,1548.0,1597.55,1525.5,114545,17825198336.0,4.45,-4.44,-71.97,0.91,1557.0166666666667
2021-08-23,1537.88,1570.19,1599.0,1536.77,71597,11218832896.0,4.02,1.43,22.19,0.57,1568.6533333333334
2021-08-24,1575.0,1625.18,1642.55,1565.77,72594,11703813888.0,4.89,3.5,54.99,0.58,1611.1666666666667
2021-08-25,1647.64,1665.02,1680.87,1643.0,54239,9037626368.0,2.33,2.45,39.84,0.43,1662.9633333333331
2021-08-26,1664.99,1595.0,1664.99,1594.72,54020,8722233088.0,4.22,-4.21,-70.02,0.43,1618.2366666666667
2021-08-27,1589.0,1596.03,1625.0,1584.1,36095,5791426304.0,2.56,0.06,1.03,0.29,1601.71
2021-08-30,1605.0,1586.0,1613.0,1545.95,51588,8098190336.0,4.2,-0.63,-10.03,0.41,1581.6499999999999
2021-08-31,1589.8,1558.0,1616.35,1555.1,43677,6888080896.0,3.86,-1.77,-28.0,0.35,1576.4833333333333
2021-09-01,1559.0,1622.01,1634.99,1531.1,77316,12370243328.0,6.67,4.11,64.01,0.62,1596.0333333333335
2021-09-02,1632.99,1618.8,1643.0,1600.89,42837,6939707392.0,2.6,-0.2,-3.21,0.34,1620.8966666666668
2021-09-03,1610.02,1658.22,1659.79,1582.0,52835,8631165696.0,4.81,2.44,39.42,0.42,1633.3366666666668
2021-09-06,1649.0,1670.67,1708.16,1626.15,55338,9306030592.0,4.95,0.75,12.45,0.44,1668.3266666666668
2021-09-07,1661.03,1669.0,1684.48,1651.0,31211,5204051712.0,2.0,-0.1,-1.67,0.25,1668.1599999999999
2021-09-08,1660.0,1633.1,1671.18,1628.08,33064,5428265728.0,2.58,-2.15,-35.9,0.26,1644.1200000000001
2021-09-09,1626.0,1634.08,1645.0,1624.01,19950,3257785760.0,1.29,0.06,0.98,0.16,1634.3633333333335
2021-09-10,1634.08,1662.58,1668.8,1633.0,33388,5528034048.0,2.19,1.74,28.5,0.27,1654.7933333333333
2021-09-13,1665.0,1654.0,1684.0,1640.1,27720,4605031680.0,2.64,-0.52,-8.58,0.22,1659.3666666666668
2021-09-14,1659.0,1657.0,1683.0,1653.0,33761,5638962688.0,1.81,0.18,3.0,0.27,1664.3333333333333
2021-09-15,1650.0,1615.74,1660.0,1610.0,41570,6781755392.0,3.02,-2.49,-41.26,0.33,1628.58
2021-09-16,1603.0,1638.07,1644.0,1585.0,45968,7458455040.0,3.65,1.38,22.33,0.37,1622.3566666666666
2021-09-17,1620.0,1686.0,1705.6,1620.0,55130,9242101504.0,5.23,2.93,47.93,0.44,1670.5333333333335
2021-09-22,1658.83,1637.69,1688.0,1635.0,31743,5227723008.0,3.14,-2.87,-48.31,0.25,1653.5633333333335
2021-09-23,1638.0,1635.0,1655.88,1625.08,30342,4964210176.0,1.88,-0.16,-2.69,0.24,1638.6533333333334
2021-09-24,1628.0,1694.0,1719.98,1628.0,69537,11756596224.0,5.63,3.61,59.0,0.55,1680.6599999999999
2021-09-27,1750.0,1855.0,1863.4,1750.0,126869,23270689792.0,6.69,9.5,161.0,1.01,1822.8
2021-09-28,1848.0,1822.06,1860.0,1795.0,49221,8973408768.0,3.5,-1.78,-32.94,0.39,1825.6866666666665
2021-09-29,1809.0,1820.0,1845.01,1785.9,43291,7870151680.0,3.24,-0.11,-2.06,0.34,1816.97
2021-09-30,1818.18,1830.0,1850.22,1803.4,40539,7411735808.0,2.57,0.55,10.0,0.32,1827.8733333333332
2021-10-08,1822.42,1839.6,1878.0,1807.23,47452,8780381184.0,3.87,0.52,9.6,0.38,1841.61
2021-10-11,1839.51,1867.12,1889.9,1831.01,37676,7040475392.0,3.2,1.5,27.52,0.3,1862.6766666666665
2021-10-12,1866.0,1870.99,1877.0,1842.42,30606,5688160768.0,1.85,0.21,3.87,0.24,1863.47
2021-10-13,1870.0,1929.9,1949.95,1862.0,50143,9625769216.0,4.7,3.15,58.91,0.4,1913.95
2021-10-14,1928.93,1911.0,1941.8,1896.0,26623,5097602304.0,2.37,-0.98,-18.9,0.21,1916.2666666666667
2021-10-15,1890.1,1916.97,1929.99,1890.1,28561,5452953856.0,2.09,0.31,5.97,0.23,1912.3533333333335
2021-10-18,1888.0,1800.0,1888.0,1787.0,69652,12651498496.0,5.27,-6.1,-116.97,0.55,1825.0
2021-10-19,1800.0,1812.18,1838.8,1799.88,40315,7330114048.0,2.16,0.68,12.18,0.32,1816.9533333333336
2021-10-20,1833.0,1841.0,1849.8,1806.01,28663,5246404608.0,2.42,1.59,28.82,0.23,1832.2699999999998
2021-10-21,1841.1,1844.0,1860.0,1829.0,23019,4238584288.0,1.68,0.16,3.0,0.18,1844.3333333333333
2021-10-22,1855.0,1901.0,1921.01,1854.0,35963,6794850048.0,3.63,3.09,57.0,0.29,1892.0033333333333
2021-10-25,1880.0,1873.03,1885.01,1858.0,32461,6076219904.0,1.42,-1.47,-27.97,0.26,1872.0133333333333
2021-10-26,1864.03,1861.05,1878.99,1844.0,21130,3934223712.0,1.87,-0.64,-11.98,0.17,1861.3466666666666
2021-10-27,1852.3,1819.0,1858.3,1800.1,34647,6302270976.0,3.13,-2.26,-42.05,0.28,1825.8
2021-10-28,1825.2,1825.49,1843.78,1802.0,29491,5383196160.0,2.3,0.36,6.49,0.23,1823.7566666666664
2021-10-29,1825.0,1826.08,1848.0,1813.0,28776,5266898944.0,1.92,0.03,0.59,0.23,1829.0266666666666
2021-11-01,1780.0,1803.0,1826.3,1760.0,41690,7486936320.0,3.63,-1.26,-23.08,0.33,1796.4333333333334
2021-11-02,1796.7,1804.64,1844.22,1788.0,32500,5875341312.0,3.12,0.09,1.64,0.26,1812.2866666666669
2021-11-03,1800.0,1765.0,1809.98,1761.19,27829,4958314496.0,2.7,-2.2,-39.64,0.22,1778.7233333333334
2021-11-04,1777.94,1804.2,1816.0,1769.42,31130,5592211712.0,2.64,2.22,39.2,0.25,1796.54
2021-11-05,1804.21,1819.94,1844.99,1804.21,27077,4956331264.0,2.26,0.87,15.74,0.22,1823.0466666666664
2021-11-08,1820.0,1820.1,1830.8,1802.05,17706,3220439328.0,1.58,0.01,0.16,0.14,1817.6499999999999
2021-11-09,1819.98,1790.01,1827.87,1782.0,27352,4915170048.0,2.52,-1.65,-30.09,0.22,1799.96
2021-11-10,1790.01,1753.99,1795.0,1735.0,35349,6204803328.0,3.35,-2.01,-36.02,0.28,1761.33
2021-11-11,1752.93,1769.6,1769.6,1741.5,22652,3987243280.0,1.6,0.89,15.61,0.18,1760.2333333333333
2021-11-12,1778.0,1773.78,1785.05,1766.66,17607,3124400976.0,1.04,0.24,4.18,0.14,1775.1633333333332
2021-11-15,1773.68,1761.14,1784.0,1750.0,24947,4410975488.0,1.92,-0.71,-12.64,0.2,1765.0466666666669
2021-11-16,1768.0,1808.0,1818.0,1765.0,33526,6033536256.0,3.01,2.66,46.86,0.27,1797.0
2021-11-17,1805.0,1795.0,1820.5,1790.01,24505,4411450880.0,1.69,-0.72,-13.0,0.2,1801.8366666666668
2021-11-18,1781.22,1792.0,1807.0,1770.0,19521,3485674960.0,2.06,-0.17,-3.0,0.16,1789.6666666666667
2021-11-19,1794.19,1828.41,1849.0,1788.2,31156,5699883776.0,3.39,2.03,36.41,0.25,1821.87
2021-11-22,1849.0,1854.27,1909.0,1848.0,42573,7994018304.0,3.34,1.41,25.86,0.34,1870.4233333333334
2021-11-23,1852.0,1896.43,1917.0,1852.0,45782,8676297728.0,3.51,2.27,42.16,0.36,1888.4766666666667
2021-11-24,1900.0,1941.0,1966.0,1897.0,54512,10555736832.0,3.64,2.35,44.57,0.43,1934.6666666666667
2021-11-25,1953.0,1956.03,1986.2,1946.25,39753,7803035392.0,2.06,0.77,15.03,0.32,1962.8266666666666
2021-11-26,1964.83,1941.01,1967.0,1925.0,32656,6337346304.0,2.15,-0.77,-15.02,0.26,1944.3366666666668
2021-11-29,1960.0,1985.0,1990.0,1951.08,42399,8372476160.0,2.01,2.27,43.99,0.34,1975.36
2021-11-30,1985.4,1930.77,1989.9,1927.5,36925,7192172544.0,3.14,-2.73,-54.23,0.29,1949.39
2021-12-01,1950.0,1932.99,1959.95,1919.02,26254,5071457024.0,2.12,0.11,2.22,0.21,1937.32
2021-12-02,1940.0,1934.0,1942.15,1919.6,20422,3939731536.0,1.17,0.05,1.01,0.16,1931.9166666666667
2021-12-03,1932.0,1971.88,1988.62,1931.05,35818,7045848064.0,2.98,1.96,37.88,0.29,1963.8500000000001
2021-12-06,1983.0,1967.3,1990.0,1950.0,31064,6122543872.0,2.03,-0.23,-4.58,0.25,1969.1000000000001
