date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-08-10,258.0,267.35,268.0,251.44,157151,4097919744.0,6.36,2.67,6.95,0.8,262.2633333333334
2021-08-11,267.5,259.0,268.57,257.98,101470,2653005024.0,3.96,-3.12,-8.35,0.52,261.84999999999997
2021-08-12,255.0,253.08,258.48,251.51,86297,2189914304.0,2.69,-2.29,-5.92,0.44,254.35666666666668
2021-08-13,251.51,257.65,259.5,251.0,78882,2021004848.0,3.36,1.81,4.57,0.4,256.05
2021-08-16,259.0,262.84,268.45,257.0,135436,3590725696.0,4.44,2.01,5.19,0.69,262.7633333333333
2021-08-17,263.33,244.98,267.96,243.72,174447,4384061952.0,9.22,-6.8,-17.86,0.89,252.22
2021-08-18,246.57,235.72,247.26,232.99,186681,4407020288.0,5.82,-3.78,-9.26,0.96,238.65666666666667
2021-08-19,235.74,236.09,241.48,229.92,125659,2949792416.0,4.9,0.16,0.37,0.64,235.83
2021-08-20,235.12,228.27,235.12,224.14,156367,3576077808.0,4.65,-3.31,-7.82,0.8,229.17666666666665
2021-08-23,232.0,232.1,236.99,229.03,114436,2675067568.0,3.49,1.68,3.83,0.59,232.70666666666668
2021-08-24,234.28,240.1,241.18,231.58,108328,2583026848.0,4.14,3.45,8.0,0.55,237.62
2021-08-25,242.0,246.94,253.86,239.64,139969,3465408640.0,5.92,2.85,6.84,0.72,246.81333333333336
2021-08-26,247.0,245.14,247.0,237.0,93735,2258774448.0,4.05,-0.73,-1.8,0.48,243.04666666666665
2021-08-27,242.0,240.23,246.0,238.18,82938,1997464448.0,3.19,-2.0,-4.91,0.42,241.47
2021-08-30,242.3,239.5,243.2,233.2,109938,2610439456.0,4.16,-0.3,-0.73,0.56,238.63333333333333
2021-08-31,240.41,228.29,240.68,221.0,207527,4721717760.0,8.22,-4.68,-11.21,1.06,229.99
2021-09-01,228.79,236.29,240.17,224.0,154781,3626276608.0,7.08,3.5,8.0,0.79,233.48666666666665
2021-09-02,239.0,228.05,241.87,227.07,146890,3423609360.0,6.26,-3.49,-8.24,0.75,232.33
2021-09-03,226.0,236.4,237.0,222.5,135674,3160015728.0,6.36,3.66,8.35,0.69,231.96666666666667
2021-09-06,236.68,243.0,245.7,231.51,177211,4269376768.0,6.0,2.79,6.6,0.91,240.07000000000002
2021-09-07,243.5,249.56,252.1,243.04,145450,3616523536.0,3.73,2.7,6.56,0.74,248.23333333333335
2021-09-08,249.59,249.33,250.98,246.05,97932,2433812272.0,1.98,-0.09,-0.23,0.5,248.78666666666666
2021-09-09,248.66,245.07,250.6,243.1,73956,1818162352.0,3.01,-1.71,-4.26,0.38,246.25666666666666
2021-09-10,243.18,255.0,255.58,243.18,129791,3280476144.0,5.06,4.05,9.93,0.66,251.25333333333333
2021-09-13,252.18,251.25,265.0,250.01,146510,3767335824.0,5.88,-1.47,-3.75,0.75,255.42
2021-09-14,251.3,246.85,256.66,246.08,100654,2526958368.0,4.21,-1.75,-4.4,0.52,249.86333333333334
2021-09-15,245.01,234.97,245.7,232.4,119897,2850825088.0,5.39,-4.81,-11.88,0.61,237.69000000000003
2021-09-16,233.0,241.36,241.79,228.48,128936,3051284128.0,5.66,2.72,6.39,0.66,237.21
2021-09-17,238.03,249.5,252.0,233.08,119810,2922310880.0,7.84,3.37,8.14,0.61,244.86
2021-09-22,245.0,238.12,248.0,236.36,86428,2072753296.0,4.67,-4.56,-11.38,0.44,240.82666666666668
2021-09-23,234.0,234.6,238.97,233.08,96699,2273130016.0,2.47,-1.48,-3.52,0.5,235.54999999999998
2021-09-24,233.03,247.0,250.73,232.0,137686,3377118240.0,7.98,5.29,12.4,0.71,243.24333333333334
2021-09-27,248.0,256.72,262.17,247.6,165768,4268883360.0,5.9,3.94,9.72,0.85,255.49666666666667
2021-09-28,255.0,253.98,256.77,246.6,91352,2308453392.0,3.96,-1.07,-2.74,0.47,252.45000000000002
2021-09-29,249.87,251.28,253.7,244.44,81017,2020772848.0,3.65,-1.06,-2.7,0.41,249.80666666666664
2021-09-30,262.0,260.0,266.0,255.62,169627,4443265792.0,4.13,3.47,8.72,0.87,260.54
2021-10-08,272.0,270.3,275.4,267.01,158293,4303197696.0,3.23,3.96,10.3,0.81,270.90333333333336
2021-10-11,270.3,263.5,276.19,262.38,120324,3233411680.0,5.11,-2.52,-6.8,0.62,267.3566666666666
2021-10-12,265.69,267.2,269.72,261.69,86360,2310194608.0,3.05,1.4,3.7,0.44,266.2033333333334
2021-10-13,266.0,278.2,278.68,263.02,110127,3015947184.0,5.86,4.12,11.0,0.56,273.3
2021-10-14,277.0,273.09,279.37,269.23,92772,2535195392.0,3.64,-1.84,-5.11,0.48,273.8966666666667
2021-10-15,273.0,269.55,273.0,263.66,92446,2474570480.0,3.42,-1.3,-3.54,0.47,268.7366666666667
2021-10-18,268.55,259.84,268.55,256.01,90552,2351444080.0,4.65,-3.6,-9.71,0.46,261.46666666666664
2021-10-19,259.38,259.12,264.5,258.0,62471,1629992560.0,2.5,-0.28,-0.72,0.32,260.54
2021-10-20,264.35,259.5,266.77,256.3,72672,1888054320.0,4.04,0.15,0.38,0.37,260.8566666666666
2021-10-21,258.0,257.0,260.97,254.23,66801,1715329824.0,2.6,-0.96,-2.5,0.34,257.40000000000003
2021-10-22,258.94,269.0,272.56,257.55,109698,2916982416.0,5.84,4.67,12.0,0.56,266.37
2021-10-25,266.03,264.47,267.93,261.06,74562,1960368608.0,2.55,-1.68,-4.53,0.38,264.4866666666667
2021-10-26,265.0,265.0,270.47,263.33,51303,1362585760.0,2.7,0.2,0.53,0.26,266.26666666666665
2021-10-27,262.0,258.0,262.0,257.65,55550,1438538928.0,1.64,-2.64,-7.0,0.28,259.21666666666664
2021-10-28,257.25,264.48,266.6,256.83,69058,1819180704.0,3.79,2.51,6.48,0.35,262.6366666666667
2021-10-29,262.08,268.46,271.5,262.0,81576,2177786976.0,3.59,1.5,3.98,0.42,267.32
2021-11-01,246.24,241.61,247.0,241.61,96054,2328676048.0,2.01,-10.0,-26.85,0.49,243.40666666666667
2021-11-02,230.0,222.88,233.0,217.95,477077,10732992000.0,6.23,-7.75,-18.73,2.44,224.60999999999999
2021-11-03,224.88,228.3,229.85,222.9,180544,4103398464.0,3.12,2.43,5.42,0.92,227.01666666666665
2021-11-04,230.85,233.66,236.65,230.7,116179,2717028800.0,2.61,2.35,5.36,0.6,233.67
2021-11-05,235.15,230.78,235.5,230.08,78071,1812521120.0,2.32,-1.23,-2.88,0.4,232.12
2021-11-08,230.9,229.42,236.6,228.51,98147,2271535040.0,3.51,-0.59,-1.36,0.5,231.51
2021-11-09,231.66,227.62,231.66,225.4,68149,1551439344.0,2.73,-0.78,-1.8,0.35,228.2266666666667
2021-11-10,228.61,227.11,228.77,222.77,66938,1510850576.0,2.64,-0.22,-0.51,0.34,226.2166666666667
2021-11-11,226.0,228.8,231.18,225.0,63297,1445539408.0,2.72,0.74,1.69,0.32,228.32666666666668
2021-11-12,233.31,223.56,233.48,222.03,108047,2429975792.0,5.0,-2.29,-5.24,0.55,226.35666666666665
2021-11-15,228.94,229.88,230.0,223.0,103554,2359867472.0,3.13,2.83,6.32,0.53,227.62666666666667
2021-11-16,230.0,234.0,236.0,228.51,93022,2170333568.0,3.26,1.79,4.12,0.48,232.83666666666667
2021-11-17,232.3,230.44,233.31,229.66,53471,1235433072.0,1.56,-1.52,-3.56,0.27,231.13666666666668
2021-11-18,228.45,224.1,228.5,223.9,79828,1797312560.0,2.0,-2.75,-6.34,0.41,225.5
2021-11-19,224.0,225.3,226.68,223.38,51376,1156644784.0,1.47,0.54,1.2,0.26,225.12
2021-11-22,224.1,223.56,226.5,222.5,97722,2184699168.0,1.78,-0.77,-1.74,0.5,224.18666666666664
2021-11-23,224.0,220.5,225.6,218.18,120740,2668308320.0,3.32,-1.37,-3.06,0.62,221.42666666666665
2021-11-24,220.0,220.99,221.69,218.56,74743,1645521040.0,1.42,0.22,0.49,0.38,220.41333333333333
2021-11-25,220.0,211.8,221.1,211.5,179791,3862184032.0,4.34,-4.16,-9.19,0.92,214.80000000000004
2021-11-26,210.85,211.32,213.87,207.0,91466,1926550112.0,3.24,-0.23,-0.48,0.47,210.73000000000002
2021-11-29,204.98,203.3,209.0,201.28,200976,4095370432.0,3.65,-3.8,-8.02,1.03,204.52666666666664
2021-11-30,204.0,205.45,209.89,204.0,116323,2403797664.0,2.9,1.06,2.15,0.6,206.44666666666663
2021-12-01,204.0,202.89,206.0,201.31,94071,1906373024.0,2.28,-1.25,-2.56,0.48,203.4
2021-12-02,202.5,201.82,204.8,201.81,62781,1272913184.0,1.47,-0.53,-1.07,0.32,202.81000000000003
2021-12-03,202.13,204.06,204.38,197.2,125998,2534763872.0,3.56,1.11,2.24,0.65,201.88
2021-12-06,209.16,211.99,213.6,207.0,198125,4178501728.0,3.23,3.89,7.93,1.01,210.86333333333334
2021-12-07,211.6,213.0,214.57,209.1,101721,2160458080.0,2.58,0.48,1.01,0.52,212.22333333333333
2021-12-08,212.5,215.46,216.23,210.18,100937,2167111728.0,2.84,1.15,2.46,0.52,213.95666666666668
2021-12-09,215.9,228.38,230.04,215.0,241830,5465319936.0,6.98,6.0,12.92,1.24,224.47333333333333
2021-12-10,226.03,229.68,231.5,226.0,135796,3110904288.0,2.41,0.57,1.3,0.7,229.06000000000003
2021-12-13,231.0,229.2,234.8,228.0,105077,2430628560.0,2.96,-0.21,-0.48,0.54,230.66666666666666
2021-12-14,226.9,228.0,230.5,226.0,83379,1899538464.0,1.96,-0.52,-1.2,0.43,228.16666666666666
2021-12-15,227.93,223.29,229.5,223.29,77945,1754103424.0,2.72,-2.07,-4.71,0.4,225.35999999999999
2021-12-16,224.88,225.05,225.88,220.2,73002,1630349312.0,2.54,0.79,1.76,0.37,223.71
2021-12-17,224.88,217.28,224.88,217.01,95945,2103206976.0,3.5,-3.45,-7.77,0.49,219.72333333333333
2021-12-20,212.0,212.5,217.0,211.81,78118,1670160816.0,2.39,-2.2,-4.78,0.4,213.76999999999998
2021-12-21,214.6,215.0,217.14,213.58,51188,1102044880.0,1.68,1.18,2.5,0.26,215.24
2021-12-22,217.88,212.01,218.99,210.6,79081,1686463744.0,3.9,-1.39,-2.99,0.41,213.86666666666667
2021-12-23,213.03,210.35,213.99,209.07,79260,1668350304.0,2.32,-0.78,-1.66,0.41,211.13666666666666
2021-12-24,210.0,217.9,219.47,206.0,118302,2522862416.0,6.4,3.59,7.55,0.61,214.45666666666668
2021-12-27,217.0,220.0,220.99,216.28,83927,1837323136.0,2.16,0.96,2.1,0.43,219.09
2021-12-28,220.0,222.72,225.86,219.21,94466,2109087504.0,3.02,1.24,2.72,0.48,222.5966666666667
2021-12-29,222.0,215.98,222.79,214.49,75763,1645674816.0,3.73,-3.03,-6.74,0.39,217.75333333333333
2021-12-30,215.76,217.5,220.23,215.48,59500,1299196304.0,2.2,0.7,1.52,0.3,217.73666666666668
2021-12-31,219.34,219.41,221.5,216.66,61691,1352592736.0,2.23,0.88,1.91,0.32,219.18999999999997
