date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-04-14,5.54,5.65,5.67,5.51,2264075,1267248432.0,2.88,1.8,0.1,1.28,5.609999999999999
2021-04-15,5.64,5.67,5.69,5.51,2260154,1265411888.0,3.19,0.35,0.02,1.28,5.623333333333332
2021-04-16,5.74,5.59,5.75,5.56,1959183,1102670992.0,3.35,-1.41,-0.08,1.11,5.633333333333333
2021-04-19,5.55,5.77,5.81,5.48,3897106,2225066432.0,5.9,3.22,0.18,2.21,5.6866666666666665
2021-04-20,5.71,5.69,5.75,5.65,2286746,1303111296.0,1.73,-1.39,-0.08,1.29,5.696666666666666
2021-04-21,5.63,5.6,5.65,5.55,1508615,843011792.0,1.76,-1.58,-0.09,0.85,5.599999999999999
2021-04-22,5.64,5.66,5.74,5.63,2059506,1171344128.0,1.96,1.07,0.06,1.17,5.676666666666667
2021-04-23,5.61,5.77,5.79,5.58,2928326,1680083248.0,3.71,1.94,0.11,1.66,5.713333333333334
2021-04-26,5.8,5.79,5.93,5.76,3275379,1914571552.0,2.95,0.35,0.02,1.85,5.826666666666667
2021-04-27,5.85,5.76,5.88,5.68,2505236,1450835840.0,3.45,-0.52,-0.03,1.42,5.773333333333333
2021-04-28,5.74,5.67,5.78,5.58,2153163,1219878784.0,3.47,-1.56,-0.09,1.22,5.676666666666667
2021-04-29,5.71,5.78,5.82,5.6,2610078,1492226416.0,3.88,1.94,0.11,1.48,5.733333333333333
2021-04-30,5.75,5.81,5.89,5.7,2634728,1525736224.0,3.29,0.52,0.03,1.49,5.8
2021-05-06,6.0,5.98,6.07,5.82,4116079,2452602848.0,4.3,2.93,0.17,2.33,5.956666666666667
2021-05-07,6.01,6.22,6.4,6.01,5554101,3445472304.0,6.52,4.01,0.24,3.14,6.21
2021-05-10,6.37,6.53,6.54,6.23,4995272,3199427472.0,4.98,4.98,0.31,2.83,6.433333333333334
2021-05-11,6.32,6.18,6.35,6.02,4156941,2572508528.0,5.05,-5.36,-0.35,2.35,6.183333333333333
2021-05-12,6.11,6.18,6.26,6.06,2001810,1234333920.0,3.24,0.0,0.0,1.13,6.166666666666667
2021-05-13,6.02,5.8,6.03,5.78,3259166,1920181488.0,4.05,-6.15,-0.38,1.84,5.87
2021-05-14,5.8,5.76,5.86,5.67,2590566,1492009088.0,3.28,-0.69,-0.04,1.47,5.763333333333333
2021-05-17,5.74,5.93,5.96,5.7,2760245,1612725696.0,4.51,2.95,0.17,1.56,5.863333333333333
2021-05-18,5.96,6.0,6.09,5.88,2493395,1495447712.0,3.54,1.18,0.07,1.41,5.989999999999999
2021-05-19,5.91,6.03,6.1,5.83,2746777,1650542704.0,4.5,0.5,0.03,1.55,5.986666666666667
2021-05-20,5.76,5.72,5.78,5.67,2994532,1715083296.0,1.82,-5.14,-0.31,1.7,5.723333333333333
2021-05-21,5.74,5.82,5.95,5.72,2236037,1300576224.0,4.02,1.75,0.1,1.27,5.830000000000001
2021-05-24,5.78,5.63,5.8,5.61,2529454,1435131872.0,3.26,-3.26,-0.19,1.43,5.68
2021-05-25,5.63,5.68,5.69,5.49,2214839,1244423472.0,3.55,0.89,0.05,1.25,5.62
2021-05-26,5.65,5.65,5.68,5.58,2097336,1180103440.0,1.76,-0.53,-0.03,1.19,5.636666666666667
2021-05-27,5.63,5.61,5.65,5.6,1825963,1026142128.0,0.88,-0.71,-0.04,1.03,5.62
2021-05-28,5.68,5.74,5.84,5.68,3442696,1983357776.0,2.85,2.32,0.13,1.95,5.753333333333333
2021-05-31,5.75,5.81,5.87,5.71,2502754,1452412912.0,2.79,1.22,0.07,1.42,5.796666666666667
2021-06-01,5.76,5.75,5.77,5.62,2199982,1253155248.0,2.58,-1.03,-0.06,1.25,5.713333333333334
2021-06-02,5.73,5.69,5.82,5.68,1926422,1106793472.0,2.43,-1.04,-0.06,1.09,5.73
2021-06-03,5.68,5.71,5.81,5.66,2011794,1156484464.0,2.64,0.35,0.02,1.14,5.726666666666667
2021-06-04,5.61,5.67,5.75,5.5,2609994,1463589056.0,4.38,-0.7,-0.04,1.48,5.640000000000001
2021-06-07,5.67,5.59,5.72,5.57,1771206,996863248.0,2.65,-1.41,-0.08,1.0,5.626666666666666
2021-06-08,5.59,5.43,5.63,5.4,2438408,1338125392.0,4.11,-2.86,-0.16,1.38,5.486666666666667
2021-06-09,5.44,5.46,5.51,5.42,1126728,615491648.0,1.66,0.55,0.03,0.64,5.463333333333334
2021-06-10,5.45,5.45,5.49,5.41,1243087,678064080.0,1.47,-0.18,-0.01,0.7,5.45
2021-06-11,5.46,5.45,5.49,5.32,1905108,1029548112.0,3.12,0.0,0.0,1.08,5.420000000000001
2021-06-15,5.4,5.17,5.44,5.16,2479211,1301137344.0,5.14,-5.14,-0.28,1.4,5.256666666666667
2021-06-16,5.15,5.05,5.21,5.04,1694521,866213120.0,3.29,-2.32,-0.12,0.96,5.1000000000000005
2021-06-17,5.05,5.05,5.1,5.04,1075167,544437056.0,1.19,0.0,0.0,0.61,5.0633333333333335
2021-06-18,4.98,5.19,5.19,4.88,2419364,1223178624.0,6.14,2.77,0.14,1.37,5.086666666666667
2021-06-21,5.13,5.1,5.14,5.06,1586103,807284896.0,1.54,-1.73,-0.09,0.9,5.1
2021-06-22,5.1,5.12,5.16,5.08,1246603,638335760.0,1.57,0.39,0.02,0.71,5.12
2021-06-23,5.13,5.19,5.2,5.06,1866563,961328544.0,2.73,1.37,0.07,1.06,5.1499999999999995
2021-06-24,5.2,5.16,5.25,5.14,1213218,628504512.0,2.12,-0.58,-0.03,0.69,5.183333333333334
2021-06-25,5.17,5.36,5.44,5.17,3310849,1763711856.0,5.23,3.88,0.2,1.87,5.323333333333333
2021-06-28,5.35,5.27,5.39,5.23,1542726,816979200.0,2.99,-1.68,-0.09,0.87,5.296666666666667
2021-06-29,5.28,5.14,5.3,5.12,1205579,624966000.0,3.42,-2.47,-0.13,0.68,5.1866666666666665
2021-06-30,5.15,5.16,5.23,5.13,1017204,526933408.0,1.95,0.39,0.02,0.58,5.173333333333333
2021-07-01,5.16,5.06,5.17,5.04,1021734,520618048.0,2.52,-1.94,-0.1,0.58,5.09
2021-07-02,5.08,5.11,5.17,5.04,1078461,550941520.0,2.57,0.99,0.05,0.61,5.1066666666666665
2021-07-05,5.14,5.59,5.62,5.14,6142646,3363908864.0,9.39,9.39,0.48,3.48,5.45
2021-07-06,5.56,5.71,5.82,5.51,5984977,3409471536.0,5.55,2.15,0.12,3.39,5.68
2021-07-07,5.57,6.2,6.28,5.51,7998022,4802394880.0,13.49,8.58,0.49,4.53,5.996666666666666
2021-07-08,6.1,6.29,6.45,6.06,6736832,4239545264.0,6.29,1.45,0.09,3.81,6.266666666666667
2021-07-09,6.17,6.65,6.89,6.15,6712048,4396496128.0,11.76,5.72,0.36,3.8,6.563333333333333
2021-07-12,6.69,6.9,7.1,6.61,6147112,4222012944.0,7.37,3.76,0.25,3.48,6.87
2021-07-13,6.82,6.55,6.82,6.4,5156133,3366076064.0,6.09,-5.07,-0.35,2.92,6.59
2021-07-14,6.66,6.62,6.96,6.38,5218864,3455019008.0,8.85,1.07,0.07,2.95,6.653333333333333
2021-07-15,6.51,6.72,6.76,6.3,4195044,2746342240.0,6.95,1.51,0.1,2.37,6.593333333333333
2021-07-16,6.63,6.73,7.08,6.55,5468581,3740924320.0,7.89,0.15,0.01,3.1,6.786666666666666
2021-07-19,6.66,6.81,7.03,6.61,4055223,2776551344.0,6.24,1.19,0.08,2.3,6.816666666666666
2021-07-20,6.65,6.7,6.72,6.43,3681866,2420075968.0,4.26,-1.62,-0.11,2.08,6.616666666666666
2021-07-21,6.68,7.04,7.15,6.65,5305655,3703341712.0,7.46,5.07,0.34,3.0,6.946666666666666
2021-07-22,7.03,6.91,7.09,6.83,3536131,2449089344.0,3.69,-1.85,-0.13,2.0,6.9433333333333325
2021-07-23,7.01,7.06,7.35,6.94,4635264,3319507088.0,5.93,2.17,0.15,2.62,7.116666666666666
2021-07-26,7.23,7.29,7.4,6.93,5482345,3956028112.0,6.66,3.26,0.23,3.1,7.206666666666667
2021-07-27,7.5,6.92,7.85,6.84,7852783,5863340800.0,13.85,-5.08,-0.37,4.45,7.203333333333333
2021-07-28,6.67,6.48,6.94,6.39,5124940,3387457584.0,7.95,-6.36,-0.44,2.9,6.603333333333334
2021-07-29,6.7,6.95,7.04,6.57,4181772,2851569344.0,7.25,7.25,0.47,2.37,6.853333333333333
2021-07-30,6.95,6.91,7.07,6.67,3147966,2154069600.0,5.76,-0.58,-0.04,1.78,6.883333333333333
2021-08-02,6.81,6.85,7.03,6.59,3955463,2677407120.0,6.37,-0.87,-0.06,2.24,6.823333333333333
2021-08-03,6.74,6.2,6.74,6.17,5555046,3522646688.0,8.32,-9.49,-0.65,3.14,6.37
2021-08-04,6.24,6.51,6.55,6.17,3707616,2374252256.0,6.13,5.0,0.31,2.1,6.409999999999999
2021-08-05,6.43,6.31,6.47,6.24,3064775,1936541920.0,3.53,-3.07,-0.2,1.73,6.34
2021-08-06,6.38,6.94,6.94,6.31,7089734,4792444416.0,9.98,9.98,0.63,4.01,6.73
2021-08-09,7.01,7.2,7.29,6.83,7462675,5272132352.0,6.63,3.75,0.26,4.22,7.1066666666666665
2021-08-10,7.1,6.93,7.1,6.79,5294002,3653925808.0,4.31,-3.75,-0.27,3.0,6.94
2021-08-11,6.9,6.8,6.93,6.66,3700485,2513369664.0,3.9,-1.88,-0.13,2.09,6.796666666666667
2021-08-12,6.8,6.98,7.1,6.68,4728670,3288548656.0,6.18,2.65,0.18,2.68,6.919999999999999
2021-08-13,6.9,7.26,7.35,6.81,6166160,4420572928.0,7.74,4.01,0.28,3.49,7.140000000000001
2021-08-16,7.24,6.93,7.35,6.92,4922392,3496685600.0,5.92,-4.55,-0.33,2.79,7.066666666666666
2021-08-17,6.86,7.06,7.3,6.83,5603281,3985823840.0,6.78,1.88,0.13,3.17,7.063333333333333
2021-08-18,6.96,7.02,7.25,6.7,4706463,3288936016.0,7.79,-0.57,-0.04,2.66,6.989999999999999
2021-08-19,6.9,6.74,6.9,6.49,5195748,3484116720.0,5.84,-3.99,-0.28,2.94,6.710000000000001
2021-08-20,6.65,6.64,6.77,6.49,3555757,2351328096.0,4.15,-1.48,-0.1,2.01,6.633333333333333
2021-08-23,6.67,6.74,6.82,6.57,3236538,2176211952.0,3.77,1.51,0.1,1.83,6.710000000000001
2021-08-24,6.8,7.1,7.24,6.71,6553879,4641779200.0,7.86,5.34,0.36,3.71,7.016666666666666
2021-08-25,7.24,7.32,7.39,6.96,5894629,4252755312.0,6.06,3.1,0.22,3.34,7.223333333333334
2021-08-26,7.31,7.36,7.49,7.15,5409003,3977598720.0,4.64,0.55,0.04,3.06,7.333333333333333
2021-08-27,7.27,7.76,7.76,7.18,6263204,4701433344.0,7.88,5.43,0.4,3.55,7.566666666666666
2021-08-30,7.8,7.67,8.07,7.54,6955857,5431553280.0,6.83,-1.16,-0.09,3.94,7.760000000000001
2021-08-31,7.57,7.82,7.83,7.41,4149006,3168021392.0,5.48,1.96,0.15,2.35,7.686666666666667
2021-09-01,7.75,7.28,7.83,7.04,6417581,4725043456.0,10.1,-6.91,-0.54,3.63,7.383333333333334
2021-09-02,7.16,7.37,7.46,7.12,3208881,2359431312.0,4.67,1.24,0.09,1.82,7.316666666666666
2021-09-03,7.23,7.11,7.51,7.05,4027962,2913545712.0,6.24,-3.53,-0.26,2.28,7.223333333333333
2021-09-06,7.11,7.12,7.21,6.75,3299495,2315400928.0,6.47,0.14,0.01,1.87,7.026666666666667
2021-09-07,7.09,7.19,7.23,7.03,3326516,2377964448.0,2.81,0.98,0.07,1.88,7.150000000000001
2021-09-08,7.16,7.05,7.21,6.99,3873760,2741363648.0,3.06,-1.95,-0.14,2.19,7.083333333333333
2021-09-09,7.05,7.32,7.36,7.01,4417373,3186359104.0,4.96,3.83,0.27,2.5,7.23
2021-09-10,7.3,7.94,8.05,7.25,13103023,10383520512.0,10.93,8.47,0.62,7.42,7.746666666666667
2021-09-13,8.0,8.47,8.56,7.94,10985204,9088567808.0,7.81,6.68,0.53,6.22,8.323333333333332
2021-09-14,8.2,7.89,8.26,7.85,6609138,5308188672.0,4.84,-6.85,-0.58,3.74,8.0
2021-09-15,7.88,7.88,7.96,7.6,3918589,3063743936.0,4.56,-0.13,-0.01,2.22,7.813333333333333
2021-09-16,7.89,7.59,8.07,7.54,4921679,3837320800.0,6.73,-3.68,-0.29,2.79,7.733333333333333
2021-09-17,7.5,7.28,7.69,6.98,5456036,3954870624.0,9.35,-4.08,-0.31,3.09,7.316666666666667
2021-09-22,7.02,7.17,7.24,6.93,2802317,1990390384.0,4.26,-1.51,-0.11,1.59,7.113333333333333
2021-09-23,7.26,7.13,7.29,7.04,2390016,1709656032.0,3.49,-0.56,-0.04,1.35,7.153333333333333
2021-09-24,7.13,6.82,7.18,6.78,3132600,2176836528.0,5.61,-4.35,-0.31,1.77,6.926666666666667
2021-09-27,6.77,6.25,6.8,6.14,4577648,2904024304.0,9.68,-8.36,-0.57,2.59,6.396666666666666
2021-09-28,6.29,6.24,6.32,6.15,2108908,1313704672.0,2.72,-0.16,-0.01,1.19,6.236666666666667
2021-09-29,6.19,5.9,6.19,5.76,3312446,1968334656.0,6.89,-5.45,-0.34,1.88,5.95
2021-09-30,5.96,6.04,6.09,5.87,2076711,1244790704.0,3.73,2.37,0.14,1.18,6.0
2021-10-08,6.14,6.01,6.15,5.95,1829749,1102671792.0,3.31,-0.5,-0.03,1.04,6.036666666666666
2021-10-11,6.13,6.35,6.41,6.07,3205530,2013089696.0,5.66,5.66,0.34,1.81,6.276666666666666
2021-10-12,6.35,6.33,6.39,6.17,2090784,1308474112.0,3.46,-0.31,-0.02,1.18,6.296666666666667
2021-10-13,6.25,6.26,6.31,6.2,1365101,853812112.0,1.74,-1.11,-0.07,0.77,6.256666666666667
2021-10-14,6.3,6.45,6.48,6.29,2247561,1444290272.0,3.04,3.04,0.19,1.27,6.406666666666666
2021-10-15,6.49,6.4,6.71,6.36,2527025,1648628800.0,5.43,-0.78,-0.05,1.43,6.489999999999999
2021-10-18,6.5,6.64,6.68,6.45,2494270,1640309904.0,3.59,3.75,0.24,1.41,6.59
2021-10-19,6.59,6.65,6.68,6.49,1749016,1152403520.0,2.86,0.15,0.01,0.99,6.6066666666666665
2021-10-20,6.5,6.56,6.71,6.4,2133775,1401894976.0,4.66,-1.35,-0.09,1.21,6.556666666666666
2021-10-21,6.65,6.53,6.73,6.52,2104377,1391112512.0,3.2,-0.46,-0.03,1.19,6.593333333333334
2021-10-22,6.41,6.3,6.5,6.22,2272398,1442447824.0,4.29,-3.52,-0.23,1.29,6.34
2021-10-25,6.27,6.43,6.43,6.18,1528162,967865136.0,3.97,2.06,0.13,0.87,6.346666666666667
2021-10-26,6.4,6.39,6.52,6.35,1423855,913510336.0,2.64,-0.62,-0.04,0.81,6.419999999999999
2021-10-27,6.38,6.25,6.44,6.21,1368470,860437232.0,3.6,-2.19,-0.14,0.77,6.3
2021-10-28,6.17,5.95,6.2,5.87,2582709,1544036656.0,5.28,-4.8,-0.3,1.46,6.006666666666667
2021-10-29,5.93,5.99,6.07,5.87,1632671,975799536.0,3.36,0.67,0.04,0.92,5.976666666666667
2021-11-01,5.99,6.0,6.09,5.95,1317149,790952832.0,2.34,0.17,0.01,0.75,6.013333333333333
2021-11-02,6.01,5.84,6.02,5.73,1752903,1029042656.0,4.83,-2.67,-0.16,0.99,5.863333333333333
2021-11-03,5.84,5.9,5.92,5.71,1245810,724714640.0,3.6,1.03,0.06,0.71,5.843333333333334
2021-11-04,5.9,5.67,5.91,5.62,2710775,1551734048.0,4.92,-3.9,-0.23,1.53,5.733333333333334
2021-11-05,5.6,5.49,5.74,5.49,2408965,1346368992.0,4.41,-3.17,-0.18,1.36,5.573333333333333
2021-11-08,5.49,5.65,5.72,5.48,2299296,1293869040.0,4.37,2.91,0.16,1.3,5.616666666666667
2021-11-09,5.69,5.64,5.69,5.59,1134610,639385296.0,1.77,-0.18,-0.01,0.64,5.640000000000001
2021-11-10,5.62,5.56,5.62,5.46,1478708,815249664.0,2.84,-1.42,-0.08,0.84,5.546666666666667
2021-11-11,5.54,5.6,5.62,5.52,1185203,660272336.0,1.8,0.72,0.04,0.67,5.580000000000001
2021-11-12,5.63,5.55,5.68,5.53,1362057,760400448.0,2.68,-0.89,-0.05,0.77,5.586666666666667
2021-11-15,5.57,5.57,5.6,5.46,1273340,703997056.0,2.52,0.36,0.02,0.72,5.543333333333333
2021-11-16,5.56,5.41,5.56,5.38,1808908,989181136.0,3.23,-2.87,-0.16,1.02,5.45
2021-11-17,5.41,5.47,5.49,5.39,1602496,873190704.0,1.85,1.11,0.06,0.91,5.449999999999999
2021-11-18,5.44,5.53,5.58,5.41,1820830,1003640176.0,3.11,1.1,0.06,1.03,5.506666666666667
2021-11-19,5.55,5.69,5.69,5.52,2464592,1390567760.0,3.07,2.89,0.16,1.4,5.633333333333334
2021-11-22,5.7,5.88,6.02,5.7,3294675,1940223008.0,5.62,3.34,0.19,1.87,5.866666666666666
2021-11-23,5.94,5.84,5.99,5.81,2018525,1182746736.0,3.06,-0.68,-0.04,1.14,5.88
2021-11-24,5.84,5.94,5.97,5.77,2119386,1248946144.0,3.42,1.71,0.1,1.2,5.8933333333333335
2021-11-25,5.94,5.88,6.07,5.86,2030135,1209458704.0,3.54,-1.01,-0.06,1.15,5.9366666666666665
2021-11-26,5.85,5.89,6.0,5.81,2392059,1415083104.0,3.23,0.17,0.01,1.35,5.8999999999999995
2021-11-29,5.71,5.78,5.88,5.67,2653359,1529798736.0,3.57,-1.87,-0.11,1.5,5.776666666666667
2021-11-30,5.87,5.89,6.04,5.81,2884888,1709850608.0,3.98,1.9,0.11,1.63,5.913333333333333
2021-12-01,5.89,6.1,6.16,5.86,3624515,2195806992.0,5.09,3.57,0.21,2.05,6.039999999999999
2021-12-02,6.12,6.02,6.18,5.97,2189401,1322714832.0,3.44,-1.31,-0.08,1.24,6.056666666666666
2021-12-03,6.03,6.09,6.12,5.92,2305660,1392561168.0,3.32,1.16,0.07,1.31,6.043333333333333
2021-12-06,6.09,5.97,6.14,5.94,2627659,1589591888.0,3.28,-1.97,-0.12,1.49,6.016666666666667
2021-12-07,6.01,5.89,6.05,5.82,2195605,1296966592.0,3.85,-1.34,-0.08,1.24,5.920000000000001
2021-12-08,5.94,5.98,6.01,5.89,1778797,1060257344.0,2.04,1.53,0.09,1.01,5.96
2021-12-09,6.0,5.97,6.03,5.95,1755564,1049158768.0,1.34,-0.17,-0.01,0.99,5.983333333333333
2021-12-10,5.93,5.91,5.96,5.84,1596419,941372528.0,2.01,-1.01,-0.06,0.9,5.903333333333333
2021-12-13,5.89,5.91,5.94,5.85,1650391,973130256.0,1.52,0.0,0.0,0.93,5.8999999999999995
2021-12-14,5.88,5.68,5.89,5.66,2922383,1678183808.0,3.89,-3.89,-0.23,1.65,5.743333333333333
2021-12-15,5.65,5.61,5.7,5.59,1644955,928643856.0,1.94,-1.23,-0.07,0.93,5.633333333333333
2021-12-16,5.61,5.72,5.73,5.6,1256664,714024960.0,2.32,1.96,0.11,0.71,5.683333333333334
2021-12-17,5.76,5.77,5.9,5.74,1922084,1118985104.0,2.8,0.87,0.05,1.09,5.803333333333334
2021-12-20,5.74,5.63,5.76,5.62,1258929,712876400.0,2.43,-2.43,-0.14,0.71,5.669999999999999
2021-12-21,5.6,5.68,5.69,5.59,922195,519784848.0,1.78,0.89,0.05,0.52,5.653333333333333
2021-12-22,5.68,5.62,5.68,5.61,947326,533690416.0,1.23,-1.06,-0.06,0.54,5.636666666666667
2021-12-23,5.65,5.66,5.69,5.63,977958,553552976.0,1.07,0.71,0.04,0.55,5.66
2021-12-24,5.66,5.54,5.68,5.53,1177931,655567840.0,2.65,-2.12,-0.12,0.67,5.583333333333333
2021-12-27,5.54,5.52,5.57,5.51,763573,422781664.0,1.08,-0.36,-0.02,0.43,5.533333333333334
