date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-10-18,38.69,39.28,39.39,37.7,120755,467034816.0,4.32,0.51,0.2,0.69,38.79
2021-10-19,39.19,39.23,39.39,38.7,67488,263936871.0,1.76,-0.13,-0.05,0.39,39.10666666666666
2021-10-20,39.4,38.92,39.57,38.68,53259,208278460.0,2.27,-0.79,-0.31,0.3,39.056666666666665
2021-10-21,39.26,39.99,40.22,38.7,136751,538619680.0,3.91,2.75,1.07,0.78,39.63666666666666
2021-10-22,39.5,39.61,39.85,38.72,77537,304648880.0,2.83,-0.95,-0.38,0.44,39.39333333333333
2021-10-25,39.2,38.67,39.47,38.53,87231,338627264.0,2.37,-2.37,-0.94,0.5,38.89
2021-10-26,38.9,40.58,40.67,38.29,156923,622015984.0,6.15,4.94,1.91,0.9,39.84666666666667
2021-10-27,40.37,39.42,40.58,37.53,214641,834502080.0,7.52,-2.86,-1.16,1.23,39.17666666666667
2021-10-28,38.96,39.23,39.48,38.5,53573,209179376.0,2.49,-0.48,-0.19,0.31,39.06999999999999
2021-10-29,38.9,40.0,40.3,38.81,75482,301371632.0,3.8,1.96,0.77,0.43,39.70333333333333
2021-11-01,39.81,40.65,40.95,39.57,88795,360440112.0,3.45,1.63,0.65,0.51,40.39000000000001
2021-11-02,40.98,41.88,42.1,40.65,149702,622814768.0,3.57,3.03,1.23,0.86,41.54333333333333
2021-11-03,41.5,40.41,42.6,40.05,100387,410468656.0,6.09,-3.51,-1.47,0.57,41.02
2021-11-04,40.58,41.0,41.58,40.2,107825,439029520.0,3.41,1.46,0.59,0.62,40.92666666666667
2021-11-05,41.31,41.18,41.7,40.78,95527,394061728.0,2.24,0.44,0.18,0.55,41.22
2021-11-08,41.11,40.25,41.12,40.03,82472,334233168.0,2.65,-2.26,-0.93,0.47,40.46666666666667
2021-11-09,40.28,41.64,41.92,40.06,127960,528203152.0,4.62,3.45,1.39,0.73,41.20666666666667
2021-11-10,41.54,42.51,42.89,41.33,144825,610218944.0,3.75,2.09,0.87,0.83,42.24333333333333
2021-11-11,42.54,42.86,43.43,42.0,116435,498837440.0,3.36,0.82,0.35,0.67,42.76333333333334
2021-11-12,42.84,42.72,42.98,42.0,78574,333727072.0,2.29,-0.33,-0.14,0.45,42.56666666666666
2021-11-15,42.8,43.28,43.48,42.43,98497,424341552.0,2.46,1.31,0.56,0.56,43.06333333333333
2021-11-16,43.09,42.14,43.62,41.91,103833,441829072.0,3.95,-2.63,-1.14,0.59,42.556666666666665
2021-11-17,42.4,42.1,42.88,41.82,110971,468164896.0,2.52,-0.09,-0.04,0.63,42.26666666666667
2021-11-18,42.0,41.18,42.46,40.45,169669,698629424.0,4.77,-2.19,-0.92,0.97,41.36333333333334
2021-11-19,41.1,43.18,43.77,41.06,195286,837048032.0,6.58,4.86,2.0,1.12,42.67000000000001
2021-11-22,43.18,43.26,43.74,42.24,110427,475184432.0,3.47,0.19,0.08,0.63,43.080000000000005
2021-11-23,43.75,43.58,43.83,42.68,86396,374390096.0,2.66,0.74,0.32,0.49,43.36333333333332
2021-11-24,43.58,42.57,43.65,42.56,66171,284254176.0,2.5,-2.32,-1.01,0.38,42.92666666666667
2021-11-25,42.5,42.49,43.27,42.1,56001,238138544.0,2.75,-0.19,-0.08,0.32,42.620000000000005
2021-11-26,42.35,42.11,42.77,41.56,66783,280809952.0,2.85,-0.89,-0.38,0.38,42.14666666666667
2021-11-29,41.5,41.65,42.29,41.17,123930,515526432.0,2.66,-1.09,-0.46,0.71,41.70333333333334
2021-11-30,41.94,41.7,42.59,40.93,164935,686233200.0,3.99,0.12,0.05,0.94,41.74
2021-12-01,42.5,41.62,43.72,41.21,170811,720370960.0,6.02,-0.19,-0.08,0.98,42.18333333333334
2021-12-02,42.96,41.93,43.5,41.58,154465,653863312.0,4.61,0.74,0.31,0.88,42.336666666666666
2021-12-03,42.0,44.13,45.3,41.78,305570,1346383456.0,8.39,5.25,2.2,1.75,43.73666666666667
2021-12-06,44.0,44.33,45.8,43.41,207209,924631424.0,5.42,0.45,0.2,1.18,44.51333333333333
2021-12-07,44.6,44.33,45.0,43.7,116977,516731040.0,2.93,0.0,0.0,0.67,44.343333333333334
2021-12-08,44.62,44.86,45.05,43.71,115462,513468624.0,3.02,1.2,0.53,0.66,44.54
2021-12-09,44.45,45.9,46.2,44.41,138161,629131344.0,3.99,2.32,1.04,0.79,45.50333333333333
2021-12-10,45.88,46.58,47.39,45.4,155470,724256624.0,4.34,1.48,0.68,0.89,46.45666666666667
2021-12-13,46.56,46.18,47.14,45.88,95128,440146976.0,2.71,-0.86,-0.4,0.54,46.400000000000006
2021-12-14,45.99,46.36,47.18,45.42,86827,401571200.0,3.81,0.39,0.18,0.5,46.31999999999999
2021-12-15,45.85,45.4,46.29,45.0,75659,344185952.0,2.78,-2.07,-0.96,0.43,45.56333333333333
2021-12-16,45.72,45.53,45.76,45.08,42668,193844524.0,1.5,0.29,0.13,0.24,45.45666666666667
2021-12-17,45.29,45.3,45.68,44.61,86129,388889808.0,2.35,-0.51,-0.23,0.49,45.19666666666666
2021-12-20,45.16,44.88,45.37,44.41,105938,475296976.0,2.12,-0.93,-0.42,0.61,44.88666666666666
2021-12-21,44.88,45.22,45.6,44.51,76844,346406048.0,2.43,0.76,0.34,0.44,45.10999999999999
2021-12-22,45.35,45.21,45.47,44.53,76930,345978336.0,2.08,-0.02,-0.01,0.44,45.07
2021-12-23,45.17,46.1,46.54,45.0,92955,426394304.0,3.41,1.97,0.89,0.53,45.879999999999995
2021-12-24,46.06,45.48,46.48,44.7,84400,382971728.0,3.86,-1.34,-0.62,0.48,45.553333333333335
2021-12-27,45.4,43.95,45.59,43.74,106796,472569584.0,4.07,-3.36,-1.53,0.61,44.42666666666668
2021-12-28,44.17,44.05,45.16,43.88,112564,498560208.0,2.91,0.23,0.1,0.64,44.36333333333332
2021-12-29,43.96,43.44,44.09,43.18,97913,424965872.0,2.07,-1.38,-0.61,0.56,43.57
2021-12-30,43.11,44.88,45.24,43.1,105947,473128496.0,4.93,3.31,1.44,0.61,44.406666666666666
2021-12-31,44.99,44.6,45.1,44.3,86301,385585360.0,1.78,-0.62,-0.28,0.49,44.666666666666664
2022-01-04,44.31,44.0,45.3,43.91,104447,462226160.0,3.12,-1.35,-0.6,0.6,44.40333333333333
2022-01-05,43.83,42.92,44.39,42.51,112031,483884176.0,4.27,-2.45,-1.08,0.64,43.27333333333333
2022-01-06,42.61,42.66,43.28,42.02,88960,379184896.0,2.94,-0.61,-0.26,0.51,42.653333333333336
2022-01-07,42.37,42.3,43.32,42.11,128971,550748512.0,2.84,-0.84,-0.36,0.74,42.57666666666667
