date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-07-27,166.7,159.68,169.67,159.0,83934,1382394608.0,6.11,-8.5,-14.84,1.73,162.78333333333333
2021-07-28,154.57,167.37,171.11,154.26,69309,1139294816.0,10.55,4.82,7.69,1.43,164.24666666666667
2021-07-29,175.73,171.68,178.79,170.0,41663,723825584.0,5.25,2.58,4.31,0.86,173.49
2021-07-30,171.66,154.51,171.68,154.51,53313,846690176.0,10.0,-10.0,-17.17,1.1,160.23333333333332
2021-08-02,150.8,163.42,164.55,144.3,84417,1300603280.0,13.11,5.77,8.91,1.74,157.42333333333332
2021-08-03,159.99,164.3,166.8,152.06,56434,898197120.0,9.02,0.54,0.88,1.17,161.05333333333334
2021-08-04,163.25,165.66,170.89,161.5,57110,948550576.0,5.72,0.83,1.36,1.18,166.01666666666665
2021-08-05,162.18,170.0,174.71,158.58,42357,718579552.0,9.74,2.62,4.34,0.88,167.76333333333335
2021-08-06,166.99,164.52,169.99,163.39,32493,539516096.0,3.88,-3.22,-5.48,0.67,165.96666666666667
2021-08-09,165.0,176.8,178.06,163.73,39860,693120000.0,8.71,7.46,12.28,0.82,172.86333333333332
2021-08-10,175.42,187.83,190.18,172.1,47110,854412064.0,10.23,6.24,11.03,0.97,183.37
2021-08-11,185.0,176.4,186.5,176.01,58857,1059390272.0,5.58,-6.09,-11.43,1.22,179.63666666666666
2021-08-12,177.8,176.8,181.5,175.91,29519,526828480.0,3.17,0.23,0.4,0.61,178.07000000000002
2021-08-13,176.25,174.0,179.25,169.47,41992,727208304.0,5.53,-1.58,-2.8,0.87,174.24
2021-08-16,176.66,179.0,180.38,172.01,43626,774612096.0,4.81,2.87,5.0,0.9,177.13
2021-08-17,178.8,165.96,178.8,165.0,37411,636031840.0,7.71,-7.28,-13.04,0.77,169.92
2021-08-18,165.95,173.19,178.84,165.0,63827,1104504512.0,8.34,4.36,7.23,1.32,172.34333333333333
2021-08-19,156.0,155.87,156.18,155.87,13831,215620449.0,0.18,-10.0,-17.32,0.29,155.97333333333333
2021-08-20,143.0,140.28,145.94,140.28,73089,1026864720.0,3.63,-10.0,-15.59,1.51,142.16666666666666
2021-08-23,141.08,136.18,142.28,132.0,115818,1579979072.0,7.33,-2.92,-4.1,2.39,136.82
2021-08-24,137.78,146.17,147.59,137.5,84148,1205981056.0,7.41,7.34,9.99,1.74,143.75333333333333
2021-08-25,145.3,146.21,150.9,143.22,47968,703838864.0,5.25,0.03,0.04,0.99,146.77666666666667
2021-08-26,147.5,140.5,147.5,134.91,91065,1268809280.0,8.61,-3.91,-5.71,1.88,140.97
2021-08-27,139.99,143.0,144.9,137.35,46997,668580896.0,5.37,1.78,2.5,0.97,141.75
2021-08-30,143.47,138.76,143.5,135.86,55912,771720928.0,5.34,-2.97,-4.24,1.16,139.37333333333333
2021-08-31,138.22,140.15,143.99,137.97,37971,531752960.0,4.34,1.0,1.39,0.78,140.70333333333335
2021-09-01,138.15,139.3,142.63,135.25,37057,515184528.0,5.27,-0.61,-0.85,0.77,139.06
2021-09-02,137.14,136.0,140.75,135.02,36520,500270128.0,4.11,-2.37,-3.3,0.75,137.25666666666666
2021-09-03,134.68,132.6,136.44,131.9,39418,526712848.0,3.34,-2.5,-3.4,0.81,133.64666666666668
2021-09-06,132.26,142.55,145.5,132.26,49727,701441552.0,9.98,7.5,9.95,1.03,140.10333333333332
2021-09-07,142.56,143.43,146.23,139.4,34566,493608368.0,4.79,0.62,0.88,0.71,143.02
2021-09-08,143.37,137.97,143.41,136.22,32794,455214352.0,5.01,-3.81,-5.46,0.68,139.20000000000002
2021-09-09,140.0,137.01,140.25,134.92,26485,362384640.0,3.86,-0.7,-0.96,0.55,137.39333333333332
2021-09-10,137.65,139.5,141.34,136.49,24413,339156880.0,3.54,1.82,2.49,0.5,139.11
2021-09-13,138.22,134.67,141.4,134.0,28762,391627632.0,5.3,-3.46,-4.83,0.59,136.68999999999997
2021-09-14,139.62,134.18,139.9,133.5,30402,411399776.0,4.75,-0.36,-0.49,0.63,135.85999999999999
2021-09-15,132.9,128.3,132.9,126.48,58118,745453504.0,4.78,-4.38,-5.88,1.2,129.22666666666666
2021-09-16,127.5,124.52,128.3,123.4,54827,687894656.0,3.82,-2.95,-3.78,1.13,125.40666666666668
2021-09-17,124.0,134.15,134.56,122.7,53319,688019808.0,9.52,7.73,9.63,1.1,130.47
2021-09-22,130.39,133.07,134.56,128.0,23939,316769184.0,4.89,-0.81,-1.08,0.49,131.87666666666667
2021-09-23,132.6,130.13,136.02,130.0,38205,504512192.0,4.52,-2.21,-2.94,0.79,132.04999999999998
2021-09-24,130.13,130.71,133.13,128.91,43684,570936832.0,3.24,0.45,0.58,0.9,130.91666666666666
2021-09-27,132.99,138.44,142.89,131.69,65725,909438656.0,8.57,5.91,7.73,1.36,137.67333333333332
2021-09-28,139.16,134.28,139.16,132.16,51028,685339376.0,5.06,-3.0,-4.16,1.05,135.20000000000002
2021-09-29,135.34,131.0,135.34,129.32,31254,409608160.0,4.48,-2.44,-3.28,0.65,131.88666666666666
2021-09-30,130.09,131.23,132.68,126.17,32593,425533360.0,4.97,0.18,0.23,0.67,130.02666666666667
2021-10-08,133.64,136.3,137.3,128.0,46798,627332864.0,7.09,3.86,5.07,0.97,133.86666666666667
2021-10-11,135.62,134.0,144.88,133.7,45624,632718640.0,8.2,-1.69,-2.3,0.94,137.52666666666667
2021-10-12,134.95,133.67,136.5,131.7,25131,336419136.0,3.58,-0.25,-0.33,0.52,133.95666666666668
2021-10-13,134.6,137.5,139.69,131.95,27336,372687200.0,5.79,2.87,3.83,0.56,136.38
2021-10-14,137.98,141.35,145.0,136.07,37188,524167360.0,6.49,2.8,3.85,0.77,140.80666666666664
2021-10-15,140.01,137.83,143.4,136.0,32984,458017776.0,5.24,-2.49,-3.52,0.68,139.07666666666668
2021-10-18,137.83,132.52,137.92,131.39,37004,493292576.0,4.74,-3.85,-5.31,0.76,133.9433333333333
2021-10-19,130.88,129.17,132.9,127.88,31421,407107184.0,3.79,-2.53,-3.35,0.65,129.98333333333332
2021-10-20,129.98,126.96,131.29,125.28,25380,322822960.0,4.65,-1.71,-2.21,0.52,127.84333333333332
2021-10-21,127.21,124.91,128.15,123.98,25197,315562224.0,3.28,-1.61,-2.05,0.52,125.67999999999999
2021-10-22,125.5,128.38,129.6,122.85,40229,510840208.0,5.4,2.78,3.47,0.83,126.94333333333333
2021-10-25,128.0,135.87,136.25,126.5,49321,655229648.0,7.59,5.83,7.49,1.02,132.87333333333333
2021-10-26,138.0,142.28,147.48,136.28,70583,1012661568.0,8.24,4.72,6.41,1.46,142.01333333333332
2021-10-27,142.0,135.8,142.0,135.35,30077,413653232.0,4.67,-4.55,-6.48,0.62,137.71666666666667
2021-10-28,138.45,136.77,138.9,133.2,38482,523149120.0,4.2,0.71,0.97,0.8,136.29
2021-10-29,150.45,150.45,150.45,150.45,15387,231500875.0,0.0,10.0,13.68,0.32,150.45
2021-11-01,154.46,158.1,165.5,153.66,125293,2024035728.0,7.87,5.08,7.65,2.59,159.08666666666667
2021-11-02,161.25,162.61,169.98,161.25,91632,1512599088.0,5.52,2.85,4.51,1.89,164.61333333333334
2021-11-03,163.35,161.0,167.69,160.11,41985,683840608.0,4.66,-0.99,-1.61,0.87,162.93333333333334
2021-11-04,162.78,162.44,165.84,157.65,49354,801886848.0,5.09,0.89,1.44,1.02,161.97666666666666
2021-11-05,162.84,159.21,164.01,159.0,27505,441041552.0,3.08,-1.99,-3.23,0.57,160.74
2021-11-08,158.4,157.04,160.98,155.44,19205,302706400.0,3.48,-1.36,-2.17,0.4,157.81999999999996
2021-11-09,156.0,154.19,159.99,150.86,37512,575167360.0,5.81,-1.81,-2.85,0.78,155.01333333333335
2021-11-10,154.58,152.0,155.05,150.3,34234,521411824.0,3.08,-1.42,-2.19,0.71,152.45000000000002
2021-11-11,151.48,152.0,153.82,148.85,26417,401145088.0,3.27,0.0,0.0,0.55,151.55666666666664
2021-11-12,152.0,154.89,156.18,150.05,33667,519261360.0,4.03,1.9,2.89,0.7,153.70666666666668
2021-11-15,155.0,159.9,163.79,154.0,43770,697490912.0,6.32,3.23,5.01,0.9,159.23
2021-11-16,159.88,163.1,163.95,156.06,27603,444910464.0,4.93,2.0,3.2,0.57,161.03666666666666
2021-11-17,163.1,163.0,164.09,159.11,19765,320301232.0,3.05,-0.06,-0.1,0.41,162.0666666666667
2021-11-18,161.46,161.5,163.49,160.01,18663,301742784.0,2.13,-0.92,-1.5,0.39,161.66666666666666
2021-11-19,160.69,164.0,164.64,159.8,19477,317537856.0,3.0,1.55,2.5,0.4,162.81333333333333
2021-11-22,161.57,155.33,163.49,151.58,59683,932495808.0,7.26,-5.29,-8.67,1.23,156.80000000000004
2021-11-23,155.05,152.35,157.4,147.01,64391,972444544.0,6.69,-1.92,-2.98,1.33,152.25333333333333
2021-11-24,153.0,152.97,157.1,151.15,32286,495925104.0,3.91,0.41,0.62,0.67,153.74
2021-11-25,155.0,152.07,155.61,149.0,27687,419057984.0,4.32,-0.59,-0.9,0.57,152.22666666666666
2021-11-26,153.9,149.55,153.9,147.65,23457,352263888.0,4.11,-1.66,-2.52,0.48,150.36666666666667
2021-11-29,147.92,145.59,150.5,144.51,32452,474154432.0,4.01,-2.65,-3.96,0.67,146.86666666666667
2021-11-30,146.0,144.59,146.89,144.11,26467,384651760.0,1.91,-0.69,-1.0,0.55,145.1966666666667
2021-12-01,146.5,148.92,151.38,143.43,39534,584595616.0,5.5,2.99,4.33,0.82,147.91
2021-12-02,149.0,147.22,152.0,146.2,31066,464374560.0,3.89,-1.14,-1.7,0.64,148.47333333333333
2021-12-03,146.52,150.5,151.5,145.88,29755,444626880.0,3.82,2.23,3.28,0.61,149.29333333333332
2021-12-06,150.55,150.38,153.0,147.2,30162,454340080.0,3.85,-0.08,-0.12,0.62,150.19333333333333
2021-12-07,150.5,154.39,158.5,150.01,42580,660598288.0,5.65,2.67,4.01,0.88,154.29999999999998
2021-12-08,155.0,157.91,159.22,152.37,30085,471156560.0,4.44,2.28,3.52,0.62,156.5
2021-12-09,157.91,164.85,171.3,156.2,59661,977039488.0,9.56,4.39,6.94,1.23,164.11666666666667
2021-12-10,163.01,162.88,166.5,159.6,29991,486044096.0,4.19,-1.2,-1.97,0.62,162.99333333333334
2021-12-13,162.79,159.25,164.9,159.01,35694,575780960.0,3.62,-2.23,-3.63,0.74,161.0533333333333
2021-12-14,157.77,160.31,162.48,157.6,24682,395780224.0,3.06,0.67,1.06,0.51,160.13
2021-12-15,159.71,156.8,161.55,155.69,22298,352026704.0,3.66,-2.19,-3.51,0.46,158.01333333333335
2021-12-16,157.0,156.8,161.71,155.8,29303,462037744.0,3.77,0.0,0.0,0.61,158.10333333333332
2021-12-17,156.8,154.04,157.26,153.0,12038,186357404.0,2.72,-1.76,-2.76,0.25,154.76666666666665
2021-12-20,154.1,150.37,155.5,149.1,22837,345313952.0,4.15,-2.38,-3.67,0.47,151.65666666666667
2021-12-21,153.73,154.02,154.15,150.0,20224,308003632.0,2.76,2.43,3.65,0.42,152.72333333333333
2021-12-22,153.0,157.72,160.0,152.0,23743,371371600.0,5.19,2.4,3.7,0.49,156.57333333333335
2021-12-23,158.0,156.46,158.9,153.21,25108,391835344.0,3.61,-0.8,-1.26,0.52,156.19000000000003
2021-12-24,156.0,157.06,160.89,155.34,18600,293250368.0,3.55,0.38,0.6,0.38,157.76333333333335
2021-12-27,155.3,153.11,157.85,152.57,17140,264624033.0,3.36,-2.51,-3.95,0.35,154.51
2021-12-28,153.11,158.82,161.0,152.37,30268,478248112.0,5.64,3.73,5.71,0.63,157.39666666666668
2021-12-29,158.0,158.4,160.99,156.72,29350,464224720.0,2.69,-0.26,-0.42,0.61,158.70333333333335
2021-12-30,157.3,156.0,158.88,155.0,21875,342500576.0,2.45,-1.52,-2.4,0.45,156.62666666666667
2021-12-31,155.43,151.32,155.98,146.54,47441,711578832.0,6.05,-3.0,-4.68,0.98,151.28
2022-01-04,150.7,144.6,150.7,143.97,54138,789309312.0,4.45,-4.44,-6.72,1.12,146.42333333333332
2022-01-05,145.98,140.48,145.98,140.01,38238,543687616.0,4.13,-2.85,-4.12,0.79,142.15666666666667
2022-01-06,142.51,138.35,142.89,137.6,32455,451627072.0,3.77,-1.52,-2.13,0.67,139.61333333333334
2022-01-07,137.36,131.5,138.7,130.43,63195,841447376.0,5.98,-4.95,-6.85,1.31,133.54333333333332
